1639	1452	0	0	2329
1621	1452	0	0	2330
1610	1452	0	0	2430
1601	1451	0	0	2204
1581	1451	0	0	2780
1569	1451	0	0	2751
1546	1451	0	0	2645
1537	1451	0	0	2045
1526	1451	0	0	2602
1511	1451	0	0	2688
1497	1451	0	0	1985
1470	1450	0	0	3084
1454	1450	0	0	2541
1434	1450	0	0	1825
1411	1450	0	0	1842
1401	1450	0	0	2087
1391	1450	0	0	1825
1377	1450	0	0	1704
1359	1449	0	0	1496
1346	1449	0	0	1837
1307	1381	0	0	1493
1293	1381	0	0	2061
1279	1381	0	0	1870
1265	1380	0	0	1570
1247	1380	0	0	1377
1230	1380	0	0	1844
1215	1380	0	0	1804
1203	1380	0	0	1255
1190	1380	0	0	1208
1181	1380	0	0	1590
1168	1380	0	0	1221
1156	1380	0	0	1261
1146	1379	0	0	1271
1134	1379	0	0	1723
1120	1379	0	0	1191
1095	1379	0	0	1197
1068	1379	0	0	1637
1062	1379	0	0	1324
1043	1379	0	0	1262
1032	1378	0	0	971
1010	1378	0	0	1204
999	1378	0	0	704
1062	1345	0	0	1285
1053	1345	0	0	1132
1042	1344	0	0	1777
1027	1344	0	0	1626
1010	1344	0	0	1604
995	1344	0	0	1351
985	1344	0	0	750
970	1344	0	0	1010
951	1344	0	0	1011
935	1344	0	0	1214
917	1343	0	0	1295
890	1343	0	0	807
874	1343	0	0	1390
862	1343	0	0	1337
850	1343	0	0	807
828	1343	0	0	1496
965	1310	0	0	939
954	1310	0	0	1697
941	1309	0	0	1531
926	1309	0	0	1321
895	1309	0	0	556
886	1309	0	0	726
873	1309	0	0	746
855	1309	0	0	640
845	1309	0	0	846
831	1308	0	0	1381
815	1308	0	0	1237
802	1308	0	0	1127
792	1308	0	0	1211
777	1308	0	0	1747
746	1308	0	0	913
736	1308	0	0	960
723	1308	0	0	780
705	1307	0	0	992
686	1307	0	0	1087
660	1307	0	0	1423
598	1238	0	0	1123
588	1238	0	0	1557
577	1238	0	0	1338
568	1238	0	0	1421
550	1238	0	0	1710
538	1238	0	0	1059
525	1238	0	0	1582
515	1238	0	0	1394
500	1238	0	0	1432
484	1237	0	0	1839
468	1237	0	0	1630
450	1237	0	0	1294
435	1237	0	0	1472
424	1237	0	0	1466
412	1237	0	0	1640
397	1237	0	0	960
386	1237	0	0	1201
366	1236	0	0	1091
322	1236	0	0	1424
307	1236	0	0	1616
434	1203	0	0	1101
421	1203	0	0	1686
410	1203	0	0	1159
398	1203	0	0	1195
388	1202	0	0	1722
377	1202	0	0	1499
369	1202	0	0	1269
356	1202	0	0	1172
347	1202	0	0	1674
332	1202	0	0	1476
319	1202	0	0	1442
309	1202	0	0	1182
297	1202	0	0	1542
282	1202	0	0	1778
263	1201	0	0	1124
241	1201	0	0	1968
222	1201	0	0	1366
197	1201	0	0	2630
173	1201	0	0	0
144	1200	0	0	0
124	1200	0	0	1002
264	1167	0	0	2036
246	1167	0	0	1709
232	1167	0	0	1717
219	1167	0	0	1035
206	1167	0	0	2369
189	1167	0	0	1272
170	1166	0	0	0
155	1166	0	0	0
144	1166	0	0	0
132	1166	0	0	923
111	1166	0	0	731
103	1166	0	0	1282
85	1166	0	0	978
36	1165	0	0	1262
20	1165	0	0	1038
10	1165	0	0	940
4074	1165	0	0	1793
4064	1165	0	0	1306
4045	1165	0	0	614
4003	1096	0	0	1478
3990	1096	0	0	1110
3980	1096	0	0	1172
3966	1096	0	0	755
3955	1096	0	0	1110
3943	1096	0	0	891
3927	1095	0	0	947
3901	1095	0	0	746
3880	1095	0	0	1014
3859	1095	0	0	794
3847	1095	0	0	754
3835	1095	0	0	240
3825	1095	0	0	309
3815	1094	0	0	756
3785	1094	0	0	713
3767	1094	0	0	1175
3744	1094	0	0	706
3734	1094	0	0	474
3836	1061	0	0	1578
3817	1060	0	0	937
3806	1060	0	0	1175
3794	1060	0	0	918
3771	1060	0	0	429
3753	1060	0	0	680
3742	1060	0	0	310
3731	1060	0	0	417
3706	1059	0	0	971
3698	1059	0	0	546
3683	1059	0	0	698
3676	1059	0	0	846
3663	1059	0	0	722
3639	1059	0	0	655
3626	1059	0	0	724
3596	1059	0	0	976
3571	1058	0	0	442
3549	1058	0	0	606
3538	1058	0	0	750
3655	1025	0	0	988
3650	1025	0	0	985
3634	1025	0	0	732
3621	1025	0	0	566
3611	1025	0	0	717
3602	1024	0	0	663
3584	1024	0	0	451
3571	1024	0	0	741
3556	1024	0	0	514
3540	1024	0	0	313
3521	1024	0	0	480
3507	1024	0	0	775
3498	1024	0	0	679
3482	1023	0	0	707
3467	1023	0	0	436
3443	1023	0	0	1339
3422	1023	0	0	428
3372	1023	0	0	562
3358	1022	0	0	746
3245	953	0	0	885
3238	953	0	0	1000
3224	953	0	0	531
3212	953	0	0	1234
3192	953	0	0	1013
3181	953	0	0	468
3152	952	0	0	618
3136	952	0	0	814
3122	952	0	0	958
3111	952	0	0	944
3095	952	0	0	1369
3072	952	0	0	602
3062	952	0	0	816
3048	952	0	0	1038
3013	951	0	0	616
3003	951	0	0	3969
3136	918	0	0	993
3123	918	0	0	743
3116	918	0	0	333
3103	918	0	0	989
3089	918	0	0	833
3077	918	0	0	649
3067	918	0	0	1157
3058	917	0	0	950
3050	917	0	0	632
3031	917	0	0	728
3024	917	0	0	462
3008	917	0	0	323
2991	917	0	0	917
2973	917	0	0	909
2962	917	0	0	582
2946	917	0	0	0
2914	916	0	0	2249
2902	916	0	0	2110
2890	916	0	0	1959
2876	916	0	0	1707
2841	916	0	0	1521
2824	916	0	0	1700
2953	882	0	0	3992
2943	882	0	0	851
2935	882	0	0	881
2918	882	0	0	3554
2902	882	0	0	1718
2886	882	0	0	2126
2872	882	0	0	2027
2857	882	0	0	1713
2837	882	0	0	1621
2817	881	0	0	1490
2803	881	0	0	1778
2795	881	0	0	1756
2779	881	0	0	2132
2769	881	0	0	1919
2757	881	0	0	2850
2732	881	0	0	3300
2714	880	0	0	1569
2701	880	0	0	1349
2690	880	0	0	2087
2654	880	0	0	1667
2609	811	0	0	1501
2600	811	0	0	1548
2585	811	0	0	1621
2571	811	0	0	1599
2564	811	0	0	1586
2548	811	0	0	1868
2523	811	0	0	2010
2515	811	0	0	1539
2497	810	0	0	1941
2484	810	0	0	1181
2460	810	0	0	2018
2450	810	0	0	1557
2437	810	0	0	1984
2405	810	0	0	1865
2394	810	0	0	1492
2376	809	0	0	1459
2355	809	0	0	2060
2345	809	0	0	1766
2325	809	0	0	2163
2307	809	0	0	1577
2431	776	0	0	1364
2420	776	0	0	2049
2404	776	0	0	1299
2392	775	0	0	1892
2378	775	0	0	1904
2372	775	0	0	1815
2354	775	0	0	1611
2345	775	0	0	1655
2330	775	0	0	1899
2319	775	0	0	1777
2305	775	0	0	1398
2288	775	0	0	1730
2273	774	0	0	1684
2262	774	0	0	1311
2235	774	0	0	1870
2210	774	0	0	1488
2202	774	0	0	1998
2132	773	0	0	1438
2123	773	0	0	2058
2264	740	0	0	2010
2237	740	0	0	2104
2214	740	0	0	1898
2202	740	0	0	1216
2194	740	0	0	1301
2164	739	0	0	1789
2152	739	0	0	1640
2133	739	0	0	1958
2118	739	0	0	1339
2099	739	0	0	1941
2084	739	0	0	1867
2072	739	0	0	1524
2063	738	0	0	1718
2039	738	0	0	1477
2019	738	0	0	1515
1969	738	0	0	1474
1910	669	0	0	2153
1899	669	0	0	2726
1886	669	0	0	3842
1874	669	0	0	1338
1862	669	0	0	2275
1855	669	0	0	0
1820	668	0	0	1838
1811	668	0	0	1898
1796	668	0	0	2031
1772	668	0	0	1808
1750	668	0	0	2189
1733	668	0	0	1983
1722	667	0	0	1206
1710	667	0	0	2242
1701	667	0	0	0
1685	667	0	0	1551
1658	667	0	0	1863
1639	667	0	0	1815
1627	667	0	0	1951
1615	667	0	0	1868
1603	666	0	0	1483
1726	633	0	0	1913
1712	633	0	0	1934
1701	633	0	0	1854
1691	633	0	0	1733
1682	633	0	0	2306
1670	633	0	0	1347
1660	633	0	0	1955
1641	633	0	0	1485
1632	633	0	0	1485
1618	632	0	0	1636
1596	632	0	0	1992
1589	632	0	0	1946
1572	632	0	0	1919
1542	632	0	0	1743
1529	632	0	0	2000
1510	632	0	0	1839
1492	631	0	0	1217
1484	631	0	0	1639
1452	631	0	0	1847
1558	598	0	0	2019
1550	598	0	0	2505
1538	598	0	0	1302
1523	598	0	0	2151
1510	597	0	0	1417
1495	597	0	0	1953
1481	597	0	0	1894
1469	597	0	0	1809
1453	597	0	0	2286
1441	597	0	0	2323
1421	597	0	0	2060
1400	596	0	0	2063
1394	596	0	0	1461
1372	596	0	0	1897
1357	596	0	0	1885
1343	596	0	0	2267
1321	596	0	0	3539
1307	596	0	0	1719
1283	596	0	0	3869
1271	595	0	0	0
1261	595	0	0	3349
1249	595	0	0	2836
1238	595	0	0	44
1213	527	0	0	2127
1203	527	0	0	3875
1186	526	0	0	1747
1173	526	0	0	1800
1157	526	0	0	1066
1146	526	0	0	1365
1123	526	0	0	1299
1109	526	0	0	1237
1093	526	0	0	1453
1070	525	0	0	1186
1057	525	0	0	1334
1046	525	0	0	1732
1028	525	0	0	1197
1011	525	0	0	924
969	525	0	0	1350
943	524	0	0	743
927	524	0	0	1076
899	524	0	0	1079
1032	491	0	0	988
1015	491	0	0	1693
998	491	0	0	1480
981	491	0	0	1725
968	490	0	0	1237
958	490	0	0	778
951	490	0	0	1468
920	490	0	0	1217
897	490	0	0	1151
888	490	0	0	0
880	490	0	0	1388
868	490	0	0	1619
846	489	0	0	1147
833	489	0	0	833
818	489	0	0	996
805	489	0	0	1910
777	489	0	0	799
760	489	0	0	1118
734	489	0	0	1066
555	453	0	0	790
507	384	0	0	1685
500	384	0	0	1542
488	384	0	0	2390
475	384	0	0	1024
462	384	0	0	1714
455	384	0	0	1952
438	384	0	0	896
429	384	0	0	1929
416	383	0	0	2164
405	383	0	0	1470
390	383	0	0	1846
382	383	0	0	929
356	383	0	0	1225
322	383	0	0	1854
316	383	0	0	1453
301	383	0	0	1713
288	382	0	0	1624
275	382	0	0	1628
266	382	0	0	1519
254	382	0	0	1259
239	382	0	0	1647
214	382	0	0	1531
332	349	0	0	2153
313	348	0	0	1940
303	348	0	0	2615
290	348	0	0	1784
272	348	0	0	1861
246	348	0	0	2143
238	348	0	0	1487
220	348	0	0	1497
212	348	0	0	1473
193	347	0	0	3756
180	347	0	0	1981
168	347	0	0	3945
157	347	0	0	0
149	347	0	0	0
139	347	0	0	1874
123	347	0	0	3870
104	347	0	0	2572
93	347	0	0	2761
84	347	0	0	2969
66	346	0	0	338
53	346	0	0	3299
41	346	0	0	3217
29	346	0	0	3634
162	313	0	0	0
152	313	0	0	3787
142	313	0	0	0
127	313	0	0	0
110	313	0	0	335
97	313	0	0	2785
84	312	0	0	3427
71	312	0	0	0
55	312	0	0	2945
37	312	0	0	2840
30	312	0	0	0
6	312	0	0	3300
4091	312	0	0	0
4085	312	0	0	865
4042	311	0	0	569
4012	311	0	0	725
3998	311	0	0	645
3988	311	0	0	0
3971	311	0	0	751
3956	311	0	0	526
3948	311	0	0	629
3897	242	0	0	663
3886	242	0	0	667
3873	242	0	0	468
3863	242	0	0	919
3850	241	0	0	831
3827	241	0	0	811
3807	241	0	0	761
3799	241	0	0	701
3786	241	0	0	761
3767	241	0	0	622
3753	241	0	0	465
3731	240	0	0	323
3716	240	0	0	721
3708	240	0	0	530
3692	240	0	0	515
3667	240	0	0	934
3651	240	0	0	695
3622	240	0	0	679
3595	239	0	0	505
3739	206	0	0	1059
3718	206	0	0	697
3690	206	0	0	819
3677	206	0	0	833
3665	206	0	0	511
3654	206	0	0	630
3641	206	0	0	1025
3628	205	0	0	642
3611	205	0	0	725
3596	205	0	0	894
3582	205	0	0	1193
3570	205	0	0	1233
3542	205	0	0	946
3534	205	0	0	797
3495	204	0	0	760
3447	204	0	0	975
3435	204	0	0	558
3421	204	0	0	825
3559	171	0	0	748
3544	171	0	0	754
3530	170	0	0	852
3522	170	0	0	385
3512	170	0	0	984
3497	170	0	0	729
3488	170	0	0	278
3466	170	0	0	358
3448	170	0	0	592
3435	170	0	0	726
3419	170	0	0	888
3407	169	0	0	706
3396	169	0	0	1046
3382	169	0	0	821
3325	169	0	0	811
3310	169	0	0	529
3285	168	0	0	944
3261	168	0	0	1196
3248	168	0	0	753
3203	100	0	0	798
3185	99	0	0	947
3172	99	0	0	1149
3160	99	0	0	618
3147	99	0	0	576
3128	99	0	0	784
3118	99	0	0	897
3104	99	0	0	1563
3087	99	0	0	576
3074	98	0	0	942
3060	98	0	0	570
3046	98	0	0	688
3035	98	0	0	1116
3027	98	0	0	680
3003	98	0	0	591
2975	98	0	0	962
2961	97	0	0	1243
2949	97	0	0	1059
2932	97	0	0	941
2900	97	0	0	866
3033	64	0	0	1070
3021	64	0	0	1174
3002	64	0	0	1061
2988	64	0	0	985
2975	63	0	0	772
2962	63	0	0	665
2955	63	0	0	1136
2944	63	0	0	919
2933	63	0	0	1247
2913	63	0	0	891
2872	63	0	0	649
2849	62	0	0	1040
2826	62	0	0	1167
2809	62	0	0	780
2798	62	0	0	587
2781	62	0	0	824
2758	62	0	0	983
2731	61	0	0	645
2861	28	0	0	795
2846	28	0	0	972
2834	28	0	0	786
2822	28	0	0	907
2809	28	0	0	1135
2803	28	0	0	925
2791	28	0	0	917
2770	28	0	0	1007
2758	28	0	0	623
2742	27	0	0	500
2730	27	0	0	1336
2713	27	0	0	401
2696	27	0	0	890
2685	27	0	0	707
2653	27	0	0	1195
2639	27	0	0	1154
2585	26	0	0	782
2565	26	0	0	843
2553	26	0	0	2049
2511	4053	0	0	0
2498	4053	0	0	0
2483	4053	0	0	2583
2474	4053	0	0	0
2462	4053	0	0	0
2445	4053	0	0	829
2430	4053	0	0	0
2418	4052	0	0	0
2402	4052	0	0	3843
2392	4052	0	0	258
2373	4052	0	0	0
2359	4052	0	0	0
2346	4052	0	0	492
2327	4052	0	0	0
2320	4052	0	0	806
2299	4051	0	0	0
2282	4051	0	0	0
2272	4051	0	0	0
2258	4051	0	0	295
2247	4051	0	0	0
2214	4051	0	0	0
2203	4051	0	0	0
2019	4049	0	0	440
1696	4046	0	0	290
1592	4046	0	0	345
2335	4018	0	0	0
2317	4017	0	0	0
2302	4017	0	0	0
2289	4017	0	0	99
2278	4017	0	0	0
2265	4017	0	0	0
2252	4017	0	0	0
2229	4017	0	0	0
2217	4017	0	0	300
2202	4016	0	0	0
2179	4016	0	0	0
2162	4016	0	0	299
2155	4016	0	0	0
2142	4016	0	0	0
2099	4016	0	0	0
2087	4016	0	0	0
2077	4015	0	0	0
2053	4015	0	0	0
2042	4015	0	0	0
1976	4015	0	0	357
2156	3982	0	0	1726
2135	3982	0	0	0
2105	3982	0	0	0
2090	3981	0	0	1582
2082	3981	0	0	2011
2064	3981	0	0	3885
2039	3981	0	0	0
2025	3981	0	0	0
2014	3981	0	0	3630
2004	3981	0	0	0
1993	3981	0	0	2668
1979	3981	0	0	0
1970	3980	0	0	3050
1957	3980	0	0	3129
1941	3980	0	0	985
1931	3980	0	0	294
1918	3980	0	0	3306
1897	3980	0	0	3724
1887	3980	0	0	3898
1848	3979	0	0	2608
1449	3976	0	0	302
1416	3976	0	0	273
1807	3911	0	0	1305
1794	3911	0	0	1523
1783	3911	0	0	1117
1762	3910	0	0	1034
1751	3910	0	0	1291
1736	3910	0	0	1398
1725	3910	0	0	731
1713	3910	0	0	1446
1693	3910	0	0	1594
1676	3910	0	0	903
1669	3910	0	0	1488
1658	3910	0	0	1534
1645	3909	0	0	1241
1631	3909	0	0	1388
1618	3909	0	0	904
1600	3909	0	0	1401
1580	3909	0	0	1377
1570	3909	0	0	1581
1540	3909	0	0	1919
1530	3908	0	0	1859
1506	3908	0	0	1377
1496	3908	0	0	1367
1638	3875	0	0	1460
1625	3875	0	0	1403
1614	3875	0	0	1514
1601	3875	0	0	1056
1592	3875	0	0	1452
1580	3875	0	0	1212
1563	3875	0	0	1507
1545	3874	0	0	898
1526	3874	0	0	751
1514	3874	0	0	1386
1494	3874	0	0	1347
1474	3874	0	0	1074
1465	3874	0	0	1611
1441	3874	0	0	3937
1421	3873	0	0	2767
1415	3873	0	0	1674
1393	3873	0	0	2482
1375	3873	0	0	2710
1354	3873	0	0	3285
1341	3873	0	0	2580
1322	3873	0	0	2152
1460	3840	0	0	1927
1452	3840	0	0	2460
1436	3839	0	0	2974
1401	3839	0	0	0
1387	3839	0	0	2558
1376	3839	0	0	2377
1360	3839	0	0	2198
1327	3839	0	0	2259
1317	3838	0	0	325
1301	3838	0	0	1835
1289	3838	0	0	1993
1275	3838	0	0	1360
1263	3838	0	0	1488
1247	3838	0	0	900
1234	3838	0	0	1640
1220	3838	0	0	1599
1207	3838	0	0	1329
1184	3837	0	0	1227
1166	3837	0	0	1024
1148	3837	0	0	1418
1094	3768	0	0	1004
1084	3768	0	0	1222
1071	3768	0	0	1286
1055	3768	0	0	829
1039	3768	0	0	786
1023	3768	0	0	1169
1010	3768	0	0	867
997	3768	0	0	513
980	3767	0	0	955
968	3767	0	0	603
948	3767	0	0	1153
934	3767	0	0	766
915	3767	0	0	1143
900	3767	0	0	1191
884	3767	0	0	1074
879	3767	0	0	1140
859	3766	0	0	1452
824	3766	0	0	1156
808	3766	0	0	808
934	3733	0	0	1022
923	3733	0	0	823
914	3733	0	0	637
898	3733	0	0	770
890	3732	0	0	1047
868	3732	0	0	744
858	3732	0	0	659
842	3732	0	0	1044
824	3732	0	0	1210
805	3732	0	0	1107
788	3732	0	0	943
770	3731	0	0	1782
752	3731	0	0	1098
743	3731	0	0	1105
719	3731	0	0	869
703	3731	0	0	1450
669	3731	0	0	1443
628	3730	0	0	1248
740	3697	0	0	850
726	3697	0	0	2305
701	3697	0	0	1399
689	3697	0	0	783
670	3697	0	0	860
650	3696	0	0	1422
634	3696	0	0	1040
623	3696	0	0	1123
609	3696	0	0	1130
596	3696	0	0	1464
572	3696	0	0	2220
561	3696	0	0	834
548	3696	0	0	1133
522	3695	0	0	1190
501	3695	0	0	1324
480	3695	0	0	1167
470	3695	0	0	1026
458	3695	0	0	1346
4020	3588	0	0	1289
61	3555	0	0	1486
48	3555	0	0	962
24	3555	0	0	847
4092	3554	0	0	1477
4081	3554	0	0	892
4068	3554	0	0	1230
4057	3554	0	0	868
4037	3554	0	0	499
4027	3554	0	0	804
4013	3554	0	0	919
3994	3554	0	0	1265
3984	3553	0	0	901
3969	3553	0	0	590
3958	3553	0	0	614
3936	3553	0	0	359
3915	3553	0	0	640
3895	3553	0	0	1343
3882	3553	0	0	522
3791	3484	0	0	834
3774	3483	0	0	760
3767	3483	0	0	0
3751	3483	0	0	624
3740	3483	0	0	609
3735	3483	0	0	803
3716	3483	0	0	660
3705	3483	0	0	1016
3696	3483	0	0	1142
3679	3483	0	0	451
3663	3483	0	0	724
3657	3482	0	0	1730
3645	3482	0	0	886
3635	3482	0	0	648
3624	3482	0	0	365
3610	3482	0	0	1053
3597	3482	0	0	780
3565	3482	0	0	983
3549	3482	0	0	774
3523	3481	0	0	577
3499	3481	0	0	481
3637	3448	0	0	518
3623	3448	0	0	954
3605	3448	0	0	540
3593	3448	0	0	904
3582	3448	0	0	518
3576	3448	0	0	580
3563	3448	0	0	681
3553	3447	0	0	571
3531	3447	0	0	831
3521	3447	0	0	571
3503	3447	0	0	998
3496	3447	0	0	532
3480	3447	0	0	624
3467	3447	0	0	365
3452	3447	0	0	1112
3425	3446	0	0	493
3411	3446	0	0	998
3404	3446	0	0	474
3392	3446	0	0	662
3376	3446	0	0	845
3359	3446	0	0	925
3341	3446	0	0	843
3321	3446	0	0	370
3459	3413	0	0	720
3449	3412	0	0	809
3430	3412	0	0	881
3420	3412	0	0	587
3401	3412	0	0	927
3386	3412	0	0	320
3370	3412	0	0	452
3360	3412	0	0	875
3349	3412	0	0	1151
3334	3412	0	0	681
3323	3411	0	0	1074
3309	3411	0	0	729
3300	3411	0	0	558
3283	3411	0	0	652
3272	3411	0	0	327
3256	3411	0	0	929
3241	3411	0	0	786
3219	3411	0	0	557
3211	3411	0	0	812
3200	3410	0	0	962
3185	3410	0	0	785
3159	3410	0	0	853
3144	3410	0	0	770
1667	3398	0	0	310
3108	3341	0	0	661
3089	3341	0	0	480
3077	3341	0	0	1165
3066	3341	0	0	680
3039	3341	0	0	297
3025	3341	0	0	756
3019	3341	0	0	575
3006	3341	0	0	682
2992	3340	0	0	1170
2977	3340	0	0	849
2970	3340	0	0	886
2956	3340	0	0	1202
2939	3340	0	0	1141
2909	3340	0	0	683
2899	3340	0	0	999
2886	3340	0	0	955
2864	3339	0	0	900
2816	3339	0	0	840
2793	3339	0	0	1003
2933	3306	0	0	1654
2917	3306	0	0	1084
2902	3306	0	0	1311
2888	3305	0	0	774
2877	3305	0	0	744
2862	3305	0	0	371
2842	3305	0	0	831
2832	3305	0	0	758
2815	3305	0	0	945
2806	3305	0	0	920
2783	3305	0	0	1147
2765	3304	0	0	1004
2752	3304	0	0	1527
2724	3304	0	0	842
2707	3304	0	0	922
2700	3304	0	0	1100
2672	3304	0	0	873
2653	3303	0	0	1876
2640	3303	0	0	991
2627	3303	0	0	573
2447	3268	0	0	965
2406	3199	0	0	931
2391	3199	0	0	850
2379	3199	0	0	749
2367	3199	0	0	931
2352	3199	0	0	1097
2344	3198	0	0	577
2328	3198	0	0	822
2314	3198	0	0	863
2294	3198	0	0	952
2285	3198	0	0	659
2273	3198	0	0	1155
2253	3198	0	0	1886
2238	3198	0	0	1385
2221	3197	0	0	1054
2197	3197	0	0	1137
2187	3197	0	0	1333
2170	3197	0	0	1466
2124	3197	0	0	1098
2112	3197	0	0	1027
2103	3196	0	0	1276
2233	3163	0	0	1338
2215	3163	0	0	1278
2205	3163	0	0	749
2193	3163	0	0	800
2181	3163	0	0	1099
2164	3163	0	0	1175
2145	3163	0	0	1507
2135	3163	0	0	879
2123	3163	0	0	617
2109	3162	0	0	986
2096	3162	0	0	1078
2078	3162	0	0	1138
2061	3162	0	0	963
2051	3162	0	0	995
2040	3162	0	0	2780
2014	3162	0	0	1690
1989	3161	0	0	1721
1970	3161	0	0	2683
1939	3161	0	0	2437
1920	3161	0	0	2505
2062	3128	0	0	2074
2038	3128	0	0	2566
2023	3128	0	0	2716
2011	3127	0	0	2449
2000	3127	0	0	2736
1988	3127	0	0	3173
1976	3127	0	0	3858
1963	3127	0	0	2361
1948	3127	0	0	3126
1927	3127	0	0	3902
1912	3127	0	0	2626
1896	3126	0	0	2426
1880	3126	0	0	3191
1862	3126	0	0	2523
