1289	2678	4	0	735
1257	2643	4	0	940
1086	2642	4	0	371
1020	2607	4	0	929
850	2606	4	0	594
615	2536	4	0	519
594	2501	4	0	337
411	2500	4	0	411
396	2465	4	0	1019
236	2464	4	0	1355
13	2394	4	0	465
4078	3076	4	0	968
1829	2614	4	0	982
1647	2612	4	0	758
1501	2577	4	0	1066
1161	2472	4	0	550
980	2470	4	0	390
943	2436	4	0	789
711	2434	4	0	744
479	2364	4	0	420
466	2329	4	0	299
283	2328	4	0	445
263	2294	4	0	491
47	2292	4	0	889
852	3118	4	0	540
706	3117	4	0	734
492	3047	4	0	622
292	3045	4	0	744
261	3010	4	0	641
64	3009	4	0	522
1852	2478	4	0	1446
1693	2476	4	0	1299
1657	2442	4	0	1322
1486	2440	4	0	851
1467	2406	4	0	536
1322	2405	4	0	453
1103	2335	4	0	397
903	2333	4	0	625
842	2298	4	0	446
795	2264	4	0	829
636	2263	4	0	1071
429	2193	4	0	291
297	2192	4	0	1117
256	2157	4	0	1391
73	2156	4	0	950
586	3798	4	0	352
1202	3121	4	0	1162
1209	3087	4	0	1452
1029	3085	4	0	867
828	3015	4	0	594
771	2981	4	0	446
576	2979	4	0	537
545	2945	4	0	520
302	2874	4	0	563
143	2873	4	0	569
95	2838	4	0	470
4039	2837	4	0	1159
1914	2410	4	0	1143
1918	2376	4	0	1506
1732	2374	4	0	1091
1557	2304	4	0	1242
1339	2303	4	0	460
1321	2268	4	0	456
1295	2234	4	0	1155
1119	2233	4	0	620
903	2162	4	0	731
708	2161	4	0	1137
544	3695	4	0	464
403	3660	4	0	998
298	3625	4	0	479
1850	3092	4	0	1180
1676	3056	4	0	1302
1486	3055	4	0	1047
1273	2985	4	0	1334
1273	2951	4	0	1539
1108	2949	4	0	375
1103	2915	4	0	547
931	2914	4	0	374
740	2844	4	0	516
594	2843	4	0	516
568	2808	4	0	390
404	2807	4	0	679
359	2772	4	0	519
194	2771	4	0	758
15	2701	4	0	634
1949	2274	4	0	2590
1921	2239	4	0	0
1748	2238	4	0	789
1723	2203	4	0	975
1558	2202	4	0	718
961	3631	4	0	276
878	3596	4	0	1355
704	3594	4	0	463
1455	2918	4	0	921
1098	2813	4	0	543
1041	2778	4	0	520
782	2776	4	0	954
768	2742	4	0	502
602	2740	4	0	408
432	2671	4	0	778
241	2669	4	0	430
235	2635	4	0	886
52	2633	4	0	334
1904	2171	4	0	753
191	3317	4	0	549
1415	2781	4	0	3993
1424	2747	4	0	2649
1259	2746	4	0	492
1217	2711	4	0	791
1030	2641	4	0	482
883	2640	4	0	415
857	2606	4	0	1285
685	2604	4	0	605
654	2570	4	0	822
490	2569	4	0	805
239	2498	4	0	765
90	2497	4	0	834
74	2463	4	0	930
4088	2428	4	0	541
232	3181	4	0	372
1812	2716	4	0	1705
1826	2682	4	0	2172
1484	2611	4	0	628
1294	2609	4	0	472
1289	2575	4	0	341
1255	2541	4	0	735
1105	2540	4	0	375
898	2470	4	0	685
735	2468	4	0	434
693	2434	4	0	831
536	2432	4	0	1221
498	2398	4	0	417
277	2396	4	0	303
98	2326	4	0	0
52	2292	4	0	581
1325	3292	4	0	1418
743	3117	4	0	553
554	3115	4	0	665
427	3080	4	0	508
227	3010	4	0	369
75	3009	4	0	637
23	2974	4	0	1148
1977	2581	4	0	287
1627	2510	4	0	2831
1449	2440	4	0	810
1310	2439	4	0	851
1267	2404	4	0	514
1238	2370	4	0	706
1037	2368	4	0	362
838	2298	4	0	972
676	2297	4	0	684
662	2263	4	0	381
513	2262	4	0	369
1060	3905	4	0	543
557	3798	4	0	425
1444	3089	4	0	1499
1258	3087	4	0	1462
1247	3053	4	0	1336
1095	3052	4	0	976
718	2946	4	0	541
498	2944	4	0	609
490	2910	4	0	399
227	2840	4	0	430
64	2838	4	0	485
54	2804	4	0	456
1903	2376	4	0	835
1873	2341	4	0	1111
1677	2340	4	0	604
1482	2270	4	0	718
1322	2268	4	0	736
1291	2234	4	0	757
1247	2199	4	0	776
1041	2198	4	0	739
844	2128	4	0	751
921	3664	4	0	311
717	3663	4	0	946
666	3628	4	0	761
465	3627	4	0	496
436	3592	4	0	469
1917	3058	4	0	615
1696	3022	4	0	2544
1454	2952	4	0	1222
1105	2915	4	0	1852
1102	2881	4	0	412
965	2880	4	0	864
778	2810	4	0	368
590	2808	4	0	725
560	2774	4	0	626
519	2740	4	0	404
381	2738	4	0	549
146	2668	4	0	513
33	2633	4	0	350
1948	2239	4	0	2978
1934	2205	4	0	2786
1904	2171	4	0	782
1734	2169	4	0	590
1489	2099	4	0	944
1397	2781	4	0	2476
1244	2780	4	0	715
1211	2745	4	0	304
1046	2744	4	0	0
1020	2710	4	0	469
862	2708	4	0	494
664	2638	4	0	323
516	2637	4	0	484
490	2603	4	0	318
315	2601	4	0	307
282	2567	4	0	508
28	2497	4	0	568
1459	2713	4	0	2594
1407	2679	4	0	2644
1249	2677	4	0	779
1058	2607	4	0	296
887	2606	4	0	292
840	2572	4	0	494
799	2537	4	0	1017
636	2536	4	0	931
410	2466	4	0	388
241	2464	4	0	648
237	2430	4	0	893
28	2428	4	0	310
16	2394	4	0	1071
4090	3111	4	0	509
1894	2683	4	0	797
1817	2648	4	0	474
1512	2577	4	0	483
1298	2575	4	0	540
1253	2541	4	0	413
1076	2539	4	0	1063
1058	2505	4	0	420
837	2435	4	0	530
655	2433	4	0	456
641	2399	4	0	379
451	2398	4	0	1058
427	2363	4	0	339
281	2362	4	0	1102
89	2292	4	0	640
949	832	4	0	1238
337	3967	4	0	1203
468	3115	4	0	709
308	3113	4	0	339
244	3079	4	0	698
165	3044	4	0	903
4074	3042	4	0	0
1972	2615	4	0	2544
1808	2545	4	0	873
1671	2544	4	0	1098
1615	2510	4	0	1184
1437	2508	4	0	1115
1421	2474	4	0	532
1263	2473	4	0	721
1052	2403	4	0	321
874	2401	4	0	1280
848	2367	4	0	424
811	2332	4	0	618
644	2331	4	0	549
441	2261	4	0	395
277	2260	4	0	660
247	2225	4	0	980
17	2223	4	0	589
4058	2189	4	0	1598
81	3794	4	0	961
1108	3188	4	0	401
842	3084	4	0	602
652	3082	4	0	380
631	3048	4	0	786
431	3046	4	0	463
400	3012	4	0	782
209	3010	4	0	464
17	2940	4	0	0
1882	2512	4	0	1352
1887	2478	4	0	1243
1783	2443	4	0	978
1582	2441	4	0	564
1407	2371	4	0	360
1231	2370	4	0	366
1209	2336	4	0	786
976	2334	4	0	863
958	2299	4	0	374
798	2298	4	0	490
602	2228	4	0	719
577	2194	4	0	421
413	2193	4	0	507
390	2158	4	0	754
198	2157	4	0	308
3027	1054	4	0	3904
4095	3725	4	0	363
1480	3191	4	0	1217
1234	3121	4	0	4082
1023	3051	4	0	329
813	3049	4	0	360
807	3015	4	0	1223
620	3013	4	0	929
601	2979	4	0	347
397	2909	4	0	506
218	2908	4	0	1046
169	2873	4	0	1148
8	2872	4	0	465
1734	2408	4	0	1191
1535	2338	4	0	721
1037	2266	4	0	344
855	2196	4	0	1038
520	2159	4	0	861
1113	3871	4	0	752
343	3660	4	0	848
1660	3090	4	0	1209
1499	3089	4	0	1614
1323	3019	4	0	1661
1170	3018	4	0	313
1139	2984	4	0	1103
984	2982	4	0	623
973	2948	4	0	495
761	2946	4	0	865
379	2841	4	0	697
201	2839	4	0	768
1911	2307	4	0	1037
1744	2306	4	0	714
1693	2271	4	0	1160
1510	2270	4	0	858
1479	2236	4	0	523
1316	2234	4	0	660
1110	2164	4	0	1579
694	3663	4	0	383
627	3628	4	0	289
400	3626	4	0	665
1929	3093	4	0	1087
1905	3058	4	0	1437
1660	3056	4	0	1401
1473	2986	4	0	1950
1432	2952	4	0	1031
1280	2951	4	0	2489
1250	2916	4	0	968
1085	2915	4	0	619
871	2845	4	0	680
728	2844	4	0	540
697	2809	4	0	868
549	2808	4	0	1146
527	2774	4	0	398
326	2772	4	0	284
165	2702	4	0	729
4091	2701	4	0	386
4054	2667	4	0	4035
1947	2274	4	0	3387
1777	2204	4	0	412
1614	2203	4	0	629
960	3631	4	0	508
947	3596	4	0	615
695	3594	4	0	833
1692	2954	4	0	2619
1650	2920	4	0	2403
1425	2884	4	0	1125
1233	2814	4	0	513
1014	2812	4	0	564
944	2777	4	0	1291
932	2743	4	0	1380
739	2741	4	0	1500
517	2671	4	0	569
322	2670	4	0	411
123	2600	4	0	333
4041	2598	4	0	884
3527	819	4	0	1147
439	179	4	0	574
1375	2781	4	0	3759
1158	2711	4	0	308
962	2709	4	0	921
791	2639	4	0	0
629	2638	4	0	626
584	2604	4	0	884
526	2569	4	0	984
364	2568	4	0	599
15	2462	4	0	465
1902	2751	4	0	1088
1460	2713	4	0	2364
1468	2679	4	0	1658
1301	2678	4	0	511
1106	2608	4	0	280
1062	2573	4	0	359
907	2572	4	0	436
883	2538	4	0	838
672	2536	4	0	588
272	2430	4	0	466
90	2429	4	0	299
84	2395	4	0	441
4006	2393	4	0	335
181	3112	4	0	673
23	3077	4	0	753
1829	2648	4	0	818
1626	2578	4	0	948
1419	2576	4	0	275
1397	2542	4	0	905
1356	2508	4	0	386
1153	2506	4	0	305
947	2436	4	0	1021
742	2434	4	0	791
736	2400	4	0	740
680	2365	4	0	845
531	2364	4	0	562
326	2294	4	0	800
143	2293	4	0	605
127	2258	4	0	892
4060	2257	4	0	2001
4057	2223	4	0	3210
415	3899	4	0	895
49	3794	4	0	466
880	3118	4	0	521
721	3117	4	0	434
676	3082	4	0	495
507	3081	4	0	495
458	3046	4	0	733
315	3045	4	0	831
131	2975	4	0	841
4068	2974	4	0	1121
4049	2940	4	0	1474
1969	2547	4	0	2309
1912	2512	4	0	1112
1738	2511	4	0	1092
1731	2477	4	0	1562
1568	2475	4	0	987
1341	2405	4	0	665
1289	2370	4	0	473
1087	2369	4	0	326
1063	2334	4	0	545
891	2333	4	0	292
518	2228	4	0	914
489	2193	4	0	413
275	2191	4	0	435
1063	3870	4	0	522
742	3800	4	0	337
528	3798	4	0	605
529	3764	4	0	460
1396	3088	4	0	1546
1214	3087	4	0	492
1164	3052	4	0	815
1001	3051	4	0	857
958	3016	4	0	789
789	3015	4	0	308
553	2945	4	0	633
504	2910	4	0	427
263	2908	4	0	325
226	2874	4	0	328
12	2804	4	0	599
1885	2375	4	0	766
1857	2341	4	0	1406
1703	2340	4	0	1379
1669	2305	4	0	613
1527	2304	4	0	470
1333	2234	4	0	346
1191	2233	4	0	317
1186	2199	4	0	631
1029	2198	4	0	454
964	2163	4	0	547
735	2161	4	0	0
563	3696	4	0	592
351	3626	4	0	454
188	3590	4	0	281
1368	3020	4	0	1628
1365	2986	4	0	1093
1150	2915	4	0	547
968	2914	4	0	783
948	2880	4	0	1268
750	2878	4	0	353
726	2844	4	0	811
530	2842	4	0	540
322	2772	4	0	780
284	2738	4	0	852
93	2736	4	0	752
36	2701	4	0	354
1928	2273	4	0	1299
1745	2204	4	0	732
1547	2202	4	0	394
1493	2167	4	0	372
860	3596	4	0	532
1659	2954	4	0	877
1473	2884	4	0	905
1299	2883	4	0	1456
1260	2848	4	0	685
1086	2847	4	0	395
1079	2812	4	0	993
909	2811	4	0	0
695	2741	4	0	573
632	2706	4	0	817
484	2705	4	0	480
433	2671	4	0	842
270	2669	4	0	381
31	2599	4	0	517
1928	2171	4	0	422
360	3421	4	0	374
1401	2815	4	0	2549
1405	2781	4	0	3508
1263	2780	4	0	621
1057	2710	4	0	676
873	2708	4	0	552
837	2674	4	0	630
689	2673	4	0	643
623	2638	4	0	891
399	2568	4	0	663
245	2567	4	0	335
221	2532	4	0	737
64	2531	4	0	1137
41	2497	4	0	551
1430	2679	4	0	2210
1269	2678	4	0	482
1253	2643	4	0	811
1084	2642	4	0	486
1036	2607	4	0	459
844	2606	4	0	608
662	2536	4	0	804
450	2534	4	0	354
423	2500	4	0	698
359	2465	4	0	490
201	2464	4	0	833
4068	2394	4	0	1687
3792	2357	4	0	460
365	3216	4	0	765
2211	2788	4	0	1326
1858	2717	4	0	527
1640	2612	4	0	1020
1484	2611	4	0	3719
1424	2576	4	0	413
1269	2575	4	0	423
1085	2505	4	0	970
865	2503	4	0	738
818	2469	4	0	590
649	2468	4	0	1469
618	2433	4	0	573
385	2363	4	0	452
200	2361	4	0	898
179	2327	4	0	459
4066	2325	4	0	772
4068	2291	4	0	944
628	3116	4	0	697
455	3114	4	0	1316
258	3045	4	0	315
109	3043	4	0	716
105	3009	4	0	415
4059	3008	4	0	3900
1878	2580	4	0	713
1848	2546	4	0	1142
1630	2476	4	0	1040
1472	2474	4	0	359
1409	2440	4	0	286
1249	2438	4	0	562
1204	2404	4	0	794
928	2333	4	0	800
745	2332	4	0	827
700	2297	4	0	494
498	2296	4	0	658
502	2262	4	0	446
322	2260	4	0	762
122	2190	4	0	807
4038	2189	4	0	794
543	3832	4	0	722
1145	3120	4	0	702
1097	3086	4	0	484
893	3084	4	0	797
735	3014	4	0	608
574	3013	4	0	1870
562	2979	4	0	1607
496	2944	4	0	808
300	2943	4	0	516
107	2873	4	0	669
1916	2410	4	0	974
1711	2408	4	0	1405
1696	2374	4	0	326
1480	2304	4	0	1011
1310	2302	4	0	746
798	2162	4	0	482
636	2160	4	0	349
511	3695	4	0	340
419	3660	4	0	730
1645	3090	4	0	1222
1610	3056	4	0	1228
1378	2986	4	0	1381
1230	2984	4	0	387
1207	2950	4	0	481
1035	2949	4	0	917
518	2808	4	0	678
324	2806	4	0	1090
4092	2701	4	0	353
1800	2272	4	0	1856
1779	2238	4	0	381
970	3631	4	0	521
856	3596	4	0	309
1467	2884	4	0	2384
1288	2814	4	0	382
1104	2813	4	0	875
582	2672	4	0	959
390	2670	4	0	403
185	2600	4	0	1100
1243	2711	4	0	2010
1090	2642	4	0	605
900	2640	4	0	875
886	2606	4	0	1018
807	2571	4	0	485
598	2570	4	0	471
366	2499	4	0	447
313	2465	4	0	1285
130	2463	4	0	430
110	2429	4	0	404
2893	2179	4	0	1341
2291	2038	4	0	1673
931	3323	4	0	480
1936	2717	4	0	3912
1888	2683	4	0	892
1658	2612	4	0	733
1494	2611	4	0	1931
1436	2577	4	0	404
1228	2575	4	0	719
1192	2540	4	0	636
927	2470	4	0	599
740	2468	4	0	703
728	2434	4	0	489
532	2432	4	0	603
178	2327	4	0	282
3	2326	4	0	513
4091	2291	4	0	770
454	3114	4	0	957
421	3080	4	0	367
271	3079	4	0	464
31	3009	4	0	472
1984	2581	4	0	1833
1637	2544	4	0	0
1632	2510	4	0	1356
1469	2509	4	0	551
1292	2439	4	0	1013
1218	2404	4	0	774
1045	2403	4	0	552
978	2368	4	0	835
797	2366	4	0	508
610	2297	4	0	492
537	2262	4	0	590
326	2260	4	0	606
278	2226	4	0	636
29	2155	4	0	415
555	3832	4	0	729
64	3760	4	0	1218
1255	3121	4	0	1068
996	3119	4	0	863
1006	3085	4	0	708
797	3083	4	0	846
785	3049	4	0	1075
626	3048	4	0	573
439	2978	4	0	638
83	2941	4	0	845
93	2907	4	0	623
1898	2410	4	0	1007
1752	2408	4	0	2069
1706	2374	4	0	312
1496	2372	4	0	550
1507	2338	4	0	340
1330	2337	4	0	429
1108	2267	4	0	628
897	2265	4	0	1000
861	2230	4	0	298
828	2196	4	0	445
681	2195	4	0	619
3870	344	4	0	1581
573	3730	4	0	566
232	3659	4	0	862
206	3624	4	0	414
1638	3090	4	0	1104
1453	3089	4	0	1116
1416	3054	4	0	1585
1255	3053	4	0	980
1190	3018	4	0	1053
983	2948	4	0	412
823	2947	4	0	523
787	2912	4	0	296
565	2911	4	0	731
560	2876	4	0	507
331	2806	4	0	787
117	2804	4	0	767
63	2770	4	0	438
4095	2735	4	0	916
1884	2307	4	0	953
1662	2237	4	0	994
1511	2236	4	0	302
1458	2201	4	0	454
1277	2200	4	0	557
1246	2165	4	0	854
846	3630	4	0	505
678	3628	4	0	578
384	3592	4	0	372
1894	3058	4	0	1336
1882	3024	4	0	1401
1646	2988	4	0	2948
1451	2918	4	0	2336
1201	2916	4	0	826
1198	2882	4	0	319
1033	2880	4	0	574
1000	2846	4	0	662
629	2740	4	0	604
470	2739	4	0	525
393	2704	4	0	1098
205	2703	4	0	929
4077	2633	4	0	2580
1935	2205	4	0	3949
1910	2171	4	0	0
1738	2169	4	0	624
1426	2815	4	0	1865
1226	2745	4	0	429
1035	2744	4	0	544
988	2709	4	0	553
897	2674	4	0	867
716	2673	4	0	544
497	2603	4	0	510
306	2601	4	0	490
271	2567	4	0	601
212	2532	4	0	524
16	2531	4	0	478
1498	2679	4	0	1370
1456	2645	4	0	4052
1302	2644	4	0	623
1054	2573	4	0	525
940	2538	4	0	1023
779	2537	4	0	405
723	2502	4	0	391
500	2500	4	0	799
300	2431	4	0	781
215	2396	4	0	313
10	2360	4	0	378
305	3113	4	0	475
133	3078	4	0	329
1907	2615	4	0	861
1682	2613	4	0	507
1444	2542	4	0	406
1426	2508	4	0	419
1259	2507	4	0	902
1220	2472	4	0	568
1026	2471	4	0	472
781	2400	4	0	598
735	2366	4	0	481
574	2365	4	0	374
557	2330	4	0	818
390	2329	4	0	357
215	2259	4	0	855
60	2258	4	0	615
61	2224	4	0	697
3996	2222	4	0	276
91	3794	4	0	507
1070	3188	4	0	313
825	3083	4	0	547
652	3082	4	0	428
632	3048	4	0	444
415	3046	4	0	382
353	3011	4	0	737
144	2941	4	0	464
4045	2940	4	0	1129
1887	2512	4	0	1293
1896	2478	4	0	1082
1747	2477	4	0	1212
1373	2371	4	0	362
1201	2370	4	0	531
1156	2335	4	0	1029
1117	2301	4	0	880
946	2299	4	0	344
705	2229	4	0	643
546	2228	4	0	589
517	2193	4	0	403
337	2192	4	0	634
289	2157	4	0	854
1090	3905	4	0	458
1043	3870	4	0	517
614	3764	4	0	1105
446	3763	4	0	596
1809	3194	4	0	1330
1014	3051	4	0	1403
987	3017	4	0	291
920	2982	4	0	337
725	2980	4	0	668
519	2910	4	0	452
454	2876	4	0	819
249	2874	4	0	390
215	2839	4	0	728
5	2838	4	0	344
1948	2342	4	0	3742
1771	2340	4	0	1505
1714	2306	4	0	923
1511	2304	4	0	325
1483	2270	4	0	574
1275	2200	4	0	522
1102	2198	4	0	662
1034	2164	4	0	282
875	2162	4	0	378
757	3663	4	0	738
447	3592	4	0	463
217	3590	4	0	1054
1889	3092	4	0	1284
1695	3022	4	0	912
1473	3021	4	0	1029
1448	2986	4	0	1024
1399	2952	4	0	1075
1208	2950	4	0	299
1015	2880	4	0	341
831	2879	4	0	524
821	2844	4	0	377
742	2810	4	0	543
576	2808	4	0	951
202	2703	4	0	314
50	2701	4	0	849
2	2667	4	0	597
1772	2238	4	0	1055
1701	2203	4	0	371
2037	1421	4	0	789
946	3631	4	0	305
1438	2884	4	0	1236
1196	2813	4	0	857
1167	2779	4	0	1032
1010	2778	4	0	402
989	2743	4	0	913
775	2742	4	0	285
595	2672	4	0	386
424	2670	4	0	600
241	2601	4	0	0
48	2599	4	0	525
1407	3566	4	0	586
237	3352	4	0	782
1401	2747	4	0	1225
1391	2713	4	0	542
1152	2642	4	0	797
1000	2641	4	0	314
980	2607	4	0	454
804	2605	4	0	480
784	2571	4	0	480
582	2569	4	0	704
346	2499	4	0	501
306	2465	4	0	694
161	2463	4	0	809
148	2429	4	0	455
4042	2428	4	0	566
1	3111	4	0	445
1927	2683	4	0	2973
1672	2613	4	0	2308
1524	2611	4	0	3502
1491	2577	4	0	2621
1323	2576	4	0	535
1280	2541	4	0	613
1091	2539	4	0	646
716	2434	4	0	872
549	2433	4	0	723
568	2399	4	0	752
392	2397	4	0	610
175	2327	4	0	794
22	2326	4	0	1101
1	2291	4	0	544
4073	2257	4	0	2279
2980	1190	4	0	1275
730	3117	4	0	813
529	3115	4	0	783
453	3080	4	0	608
291	3079	4	0	477
97	3009	4	0	450
4000	3007	4	0	869
1972	2581	4	0	3695
1955	2547	4	0	1552
1792	2545	4	0	1589
1745	2511	4	0	1096
1587	2510	4	0	1552
1418	2440	4	0	457
1370	2405	4	0	676
1213	2404	4	0	491
1183	2370	4	0	564
963	2368	4	0	785
779	2298	4	0	710
564	2296	4	0	691
568	2262	4	0	568
410	2261	4	0	675
376	2226	4	0	637
166	2156	4	0	390
4079	2155	4	0	506
1187	3940	4	0	2561
544	3832	4	0	371
488	3797	4	0	1058
110	3760	4	0	915
1203	3121	4	0	1537
1188	3086	4	0	3550
1022	3085	4	0	819
993	3051	4	0	585
761	3049	4	0	399
575	2979	4	0	536
523	2944	4	0	299
366	2943	4	0	467
328	2909	4	0	580
150	2907	4	0	511
4047	2837	4	0	1225
1898	2410	4	0	1070
1865	2375	4	0	758
1692	2374	4	0	603
1663	2339	4	0	458
1491	2338	4	0	679
1299	2268	4	0	365
1118	2267	4	0	637
1036	2232	4	0	733
992	2197	4	0	315
810	2196	4	0	685
386	2124	4	0	553
208	2088	4	0	783
599	3730	4	0	406
282	3659	4	0	690
1887	3092	4	0	1404
1641	3090	4	0	1528
1623	3056	4	0	1247
1449	3054	4	0	1059
1442	3020	4	0	1884
1259	3019	4	0	1639
1046	2949	4	0	642
957	2914	4	0	717
783	2912	4	0	578
774	2878	4	0	734
604	2877	4	0	313
432	2807	4	0	365
246	2806	4	0	472
67	2736	4	0	739
1922	2307	4	0	621
1738	2238	4	0	950
1554	2236	4	0	518
1530	2202	4	0	1124
1467	2167	4	0	757
1257	2165	4	0	358
959	3631	4	0	341
809	3629	4	0	1097
740	3595	4	0	1131
603	3559	4	0	417
1872	3024	4	0	1517
1817	2989	4	0	1068
1665	2988	4	0	963
1439	2918	4	0	1229
1399	2883	4	0	1426
1208	2882	4	0	653
1152	2847	4	0	511
916	2777	4	0	859
729	2775	4	0	595
682	2741	4	0	372
501	2739	4	0	898
485	2705	4	0	742
321	2704	4	0	345
128	2634	4	0	631
4065	2633	4	0	792
4055	2598	4	0	1410
1948	2205	4	0	634
1807	2170	4	0	358
1403	2815	4	0	2282
1230	2745	4	0	769
1052	2744	4	0	338
1019	2710	4	0	295
931	2675	4	0	758
789	2674	4	0	864
584	2604	4	0	541
427	2602	4	0	763
360	2568	4	0	345
124	2566	4	0	343
108	2531	4	0	1087
1467	2713	4	0	2001
1451	2679	4	0	3398
1236	2677	4	0	922
1188	2643	4	0	311
1011	2641	4	0	800
814	2571	4	0	678
759	2537	4	0	1026
605	2535	4	0	1116
565	2501	4	0	571
380	2499	4	0	441
172	2429	4	0	546
4085	2428	4	0	586
961	3358	4	0	503
1904	2649	4	0	828
1526	2611	4	0	1673
1465	2577	4	0	673
1272	2575	4	0	941
1077	2505	4	0	566
1007	2471	4	0	831
808	2469	4	0	863
757	2434	4	0	815
585	2433	4	0	917
394	2363	4	0	375
352	2329	4	0	322
141	2327	4	0	539
132	2293	4	0	692
62	3828	4	0	384
719	3117	4	0	511
564	3115	4	0	342
332	3045	4	0	547
175	3044	4	0	402
139	3009	4	0	600
4070	3008	4	0	1477
4069	2974	4	0	2156
2192	2617	4	0	1739
1960	2581	4	0	1512
1931	2547	4	0	1320
1658	2476	4	0	3886
1485	2475	4	0	412
1458	2440	4	0	440
1388	2405	4	0	744
1209	2404	4	0	665
1027	2334	4	0	607
828	2333	4	0	543
778	2298	4	0	1014
559	2296	4	0	488
521	2262	4	0	404
316	2192	4	0	821
