3752	957	0	0	662
3715	957	0	0	924
3684	957	0	0	367
3659	957	0	0	670
3795	924	0	0	754
3776	923	0	0	466
3769	923	0	0	388
3757	923	0	0	1038
3738	923	0	0	298
3726	923	0	0	737
3713	923	0	0	578
3699	923	0	0	555
3689	923	0	0	390
3675	923	0	0	497
3656	922	0	0	514
3647	922	0	0	688
3630	922	0	0	708
3607	922	0	0	712
3592	922	0	0	461
3565	922	0	0	358
3513	921	0	0	1144
3500	921	0	0	668
3454	853	0	0	115
3443	852	0	0	833
3428	852	0	0	583
3417	852	0	0	864
3408	852	0	0	345
3395	852	0	0	562
3384	852	0	0	1159
3370	852	0	0	1522
3351	852	0	0	701
3334	852	0	0	1077
3324	851	0	0	873
3314	851	0	0	922
3296	851	0	0	856
3283	851	0	0	0
3273	851	0	0	683
3249	851	0	0	503
3227	851	0	0	525
3216	851	0	0	936
3190	850	0	0	1149
3158	850	0	0	844
3149	850	0	0	616
3275	817	0	0	513
3263	817	0	0	492
3254	817	0	0	1223
3239	817	0	0	704
3226	816	0	0	371
3207	816	0	0	651
3196	816	0	0	577
3177	816	0	0	1170
3160	816	0	0	970
3144	816	0	0	638
3135	816	0	0	610
3119	816	0	0	501
3067	815	0	0	1096
3056	815	0	0	617
3022	815	0	0	654
3008	815	0	0	869
2988	815	0	0	823
2976	814	0	0	723
3095	781	0	0	508
3081	781	0	0	897
3064	781	0	0	864
3058	781	0	0	469
3043	781	0	0	1006
3030	781	0	0	639
3016	781	0	0	832
3004	781	0	0	446
2982	780	0	0	738
2972	780	0	0	1236
2963	780	0	0	539
2945	780	0	0	340
2935	780	0	0	634
2923	780	0	0	1062
2907	780	0	0	867
2901	780	0	0	340
2888	780	0	0	930
2869	779	0	0	493
2859	779	0	0	659
2842	779	0	0	492
2828	779	0	0	1055
2805	779	0	0	490
2756	710	0	0	756
2725	710	0	0	838
2716	710	0	0	1352
2703	710	0	0	1320
2685	710	0	0	444
2661	709	0	0	1847
2629	709	0	0	673
2614	709	0	0	1324
2601	709	0	0	1822
2588	709	0	0	1182
2574	709	0	0	1905
2561	709	0	0	1168
2543	708	0	0	1459
2526	708	0	0	1365
2513	708	0	0	942
2502	708	0	0	1949
2469	708	0	0	1009
2580	675	0	0	1604
2542	674	0	0	1342
2530	674	0	0	1537
2515	674	0	0	979
2504	674	0	0	1420
2491	674	0	0	1367
2468	674	0	0	1001
2457	674	0	0	1238
2445	673	0	0	1328
2432	673	0	0	1174
2417	673	0	0	1030
2408	673	0	0	1191
2393	673	0	0	600
2381	673	0	0	1128
2360	673	0	0	655
2342	673	0	0	695
2329	672	0	0	728
2316	672	0	0	902
2284	672	0	0	1472
2263	672	0	0	1532
2406	639	0	0	1101
2379	639	0	0	1166
2371	639	0	0	740
2355	639	0	0	1146
2339	638	0	0	842
2326	638	0	0	1233
2315	638	0	0	1338
2286	638	0	0	828
2270	638	0	0	845
2254	638	0	0	1527
2240	638	0	0	818
2224	637	0	0	579
2218	637	0	0	1155
2182	637	0	0	961
2171	637	0	0	1076
2155	637	0	0	949
2137	637	0	0	1093
2119	637	0	0	1199
2111	637	0	0	1107
2094	636	0	0	756
2053	568	0	0	833
2022	568	0	0	1384
2013	567	0	0	1335
2004	567	0	0	1438
1991	567	0	0	491
1975	567	0	0	1327
1954	567	0	0	982
1945	567	0	0	1449
1930	567	0	0	1049
1917	567	0	0	1103
1910	567	0	0	710
1892	566	0	0	789
1876	566	0	0	892
1860	566	0	0	589
1843	566	0	0	710
1827	566	0	0	1120
1815	566	0	0	611
1787	566	0	0	700
1774	565	0	0	975
1748	565	0	0	995
1878	532	0	0	967
1864	532	0	0	1115
1855	532	0	0	701
1843	532	0	0	560
1804	532	0	0	1458
1788	531	0	0	1002
1775	531	0	0	985
1760	531	0	0	830
1750	531	0	0	774
1738	531	0	0	641
1718	531	0	0	938
1702	531	0	0	1300
1687	531	0	0	765
1671	530	0	0	1082
1661	530	0	0	1086
1622	530	0	0	1485
1598	530	0	0	1110
1585	530	0	0	829
1568	530	0	0	1120
1707	497	0	0	761
1694	497	0	0	1295
1686	496	0	0	1564
1669	496	0	0	1341
1660	496	0	0	733
1645	496	0	0	953
1634	496	0	0	1312
1622	496	0	0	651
1606	496	0	0	495
1579	496	0	0	2160
1565	495	0	0	941
1558	495	0	0	858
1540	495	0	0	1124
1519	495	0	0	646
1501	495	0	0	716
1459	495	0	0	1565
1446	494	0	0	1132
1421	494	0	0	1109
1409	494	0	0	680
1365	426	0	0	1994
1351	425	0	0	1385
1333	425	0	0	1185
1317	425	0	0	589
1298	425	0	0	1459
1283	425	0	0	686
1268	425	0	0	1019
1259	425	0	0	1049
1241	424	0	0	717
1219	424	0	0	990
1205	424	0	0	1183
1192	424	0	0	1120
1180	424	0	0	964
1162	424	0	0	867
1156	424	0	0	600
1146	424	0	0	838
1128	424	0	0	732
1122	423	0	0	829
1108	423	0	0	646
1093	423	0	0	566
1075	423	0	0	1460
1052	423	0	0	613
881	387	0	0	884
1016	354	0	0	1043
995	354	0	0	464
976	354	0	0	1092
961	354	0	0	940
954	354	0	0	1030
939	354	0	0	1130
925	354	0	0	896
916	354	0	0	1205
898	353	0	0	1079
878	353	0	0	1492
859	353	0	0	1353
847	353	0	0	1244
837	353	0	0	1076
824	353	0	0	1067
807	353	0	0	923
784	352	0	0	690
766	352	0	0	940
758	352	0	0	1156
724	352	0	0	607
698	352	0	0	1055
659	283	0	0	792
646	283	0	0	838
639	283	0	0	864
626	283	0	0	1501
615	283	0	0	908
602	283	0	0	1763
587	283	0	0	964
573	282	0	0	1217
561	282	0	0	1006
529	282	0	0	1260
521	282	0	0	1067
502	282	0	0	718
483	282	0	0	1099
472	282	0	0	1446
459	281	0	0	1176
445	281	0	0	710
434	281	0	0	1413
403	281	0	0	1017
393	281	0	0	1116
386	281	0	0	1262
376	281	0	0	1148
353	281	0	0	1556
489	248	0	0	1108
472	247	0	0	1202
460	247	0	0	0
453	247	0	0	724
433	247	0	0	1047
418	247	0	0	1036
405	247	0	0	863
394	247	0	0	938
381	247	0	0	1307
362	246	0	0	1430
349	246	0	0	1511
327	246	0	0	1212
313	246	0	0	1355
296	246	0	0	1005
290	246	0	0	1576
274	246	0	0	1219
231	245	0	0	1672
209	245	0	0	2002
199	245	0	0	1957
184	245	0	0	2431
310	212	0	0	2186
299	212	0	0	1910
279	212	0	0	1531
268	212	0	0	1494
257	211	0	0	2400
235	211	0	0	2868
229	211	0	0	2049
214	211	0	0	3847
196	211	0	0	1406
185	211	0	0	2381
168	211	0	0	2479
151	211	0	0	2004
132	210	0	0	2964
122	210	0	0	1612
115	210	0	0	1115
100	210	0	0	1116
88	210	0	0	1336
67	210	0	0	1134
53	210	0	0	1158
41	210	0	0	620
30	210	0	0	698
10	209	0	0	472
4065	141	0	0	1066
4049	141	4	0	715
4030	141	4	0	1312
4016	140	4	0	577
3998	140	4	0	365
3975	140	4	0	533
3957	140	4	0	609
3946	140	4	0	708
3931	140	4	0	519
3918	140	4	0	444
3909	140	4	0	407
3901	139	4	0	755
3879	139	4	0	813
3862	139	4	0	897
3850	139	4	0	545
3817	139	0	0	1008
3792	139	0	0	477
3767	138	0	0	828
3878	105	0	0	911
3861	105	0	0	277
3845	105	0	0	532
3822	105	0	0	478
3811	105	0	0	514
3795	104	0	0	418
3783	104	0	0	383
3772	104	0	0	329
3765	104	0	0	392
3732	104	0	0	350
3701	104	0	0	437
3685	104	0	0	462
3650	103	0	0	899
3612	103	0	0	783
3590	103	0	0	499
3576	103	0	0	332
3715	70	0	0	508
3703	70	0	0	622
3685	69	0	0	791
3674	69	0	0	522
3658	69	0	0	387
3651	69	0	0	931
3636	69	0	0	434
3627	69	0	0	624
3613	69	0	0	736
3599	69	0	0	556
3570	68	0	0	372
3557	68	0	0	354
3545	68	0	0	367
3525	68	0	0	557
3502	68	0	0	609
3492	68	0	0	338
3470	68	0	0	595
3445	67	0	0	543
3371	4094	0	0	1024
3356	4094	0	0	1354
3341	4094	0	0	1303
3330	4094	0	0	609
3318	4094	0	0	1103
3306	4094	0	0	906
3290	4094	0	0	285
3280	4094	0	0	560
3270	4094	0	0	755
3258	4094	0	0	276
3246	4093	0	0	573
3216	4093	0	0	497
3199	4093	0	0	539
3187	4093	0	0	622
3169	4093	0	0	700
3139	4093	0	0	899
3125	4092	0	0	917
3089	4092	0	0	892
3057	4092	0	0	748
3197	4059	0	0	687
3176	4059	0	0	828
3163	4059	0	0	703
3148	4059	0	0	754
3137	4058	0	0	716
3127	4058	0	0	376
3105	4058	0	0	669
3094	4058	0	0	782
3084	4058	0	0	652
3074	4058	0	0	762
3063	4058	0	0	635
3036	4058	0	0	1002
3013	4057	0	0	470
2998	4057	0	0	672
2980	4057	0	0	491
2968	4057	0	0	395
2951	4057	0	0	830
2923	4057	0	0	427
2910	4057	0	0	873
2899	4056	0	0	672
2880	4056	0	0	453
3014	4023	0	0	679
2999	4023	0	0	639
2981	4023	0	0	652
2968	4023	0	0	467
2953	4023	0	0	469
2937	4023	0	0	535
2927	4023	0	0	648
2914	4022	0	0	705
2892	4022	0	0	574
2884	4022	0	0	642
2870	4022	0	0	329
2851	4022	0	0	799
2842	4022	0	0	1086
2822	4022	0	0	758
2802	4021	0	0	465
2790	4021	0	0	590
2777	4021	0	0	359
2764	4021	0	0	346
2751	4021	0	0	536
2740	4021	0	0	985
2706	4021	0	0	467
2672	3952	0	0	985
2648	3952	0	0	746
2634	3952	0	0	551
2624	3952	0	0	769
2610	3952	0	0	658
2596	3952	0	0	429
2581	3951	0	0	470
2568	3951	0	0	661
2553	3951	0	0	1124
2533	3951	0	0	801
2522	3951	0	0	672
2512	3951	0	0	649
2497	3951	0	0	408
2473	3950	0	0	885
2455	3950	0	0	718
2440	3950	0	0	543
2417	3950	0	0	505
2392	3950	0	0	787
2371	3950	0	0	709
2359	3950	0	0	867
2492	3917	0	0	790
2476	3916	0	0	481
2459	3916	0	0	480
2448	3916	0	0	502
2435	3916	0	0	561
2420	3916	0	0	764
2407	3916	0	0	356
2394	3916	0	0	493
2379	3916	0	0	391
2370	3915	0	0	737
2356	3915	0	0	431
2344	3915	0	0	456
2336	3915	0	0	571
2313	3915	0	0	467
2291	3915	0	0	926
2267	3915	0	0	318
2258	3915	0	0	542
2238	3914	0	0	499
2224	3914	0	0	333
2194	3914	0	0	496
2182	3914	0	0	735
2317	3881	0	0	813
2295	3881	0	0	0
2281	3881	0	0	774
2261	3880	0	0	411
2254	3880	0	0	665
2234	3880	0	0	565
2220	3880	0	0	864
2201	3880	0	0	846
2182	3880	0	0	395
2161	3880	0	0	704
2150	3880	0	0	840
2138	3879	0	0	454
2126	3879	0	0	1062
2101	3879	0	0	821
2094	3879	0	0	747
2079	3879	0	0	502
2069	3879	0	0	346
2053	3879	0	0	677
2023	3878	0	0	303
1967	3810	0	0	2237
1957	3810	0	0	3372
1944	3810	0	0	1597
1934	3809	0	0	2117
1926	3809	0	0	1932
1911	3809	0	0	1390
1901	3809	0	0	1677
1894	3809	0	0	1980
1878	3809	0	0	2693
1867	3809	0	0	1889
1853	3809	0	0	1770
1839	3809	0	0	2947
1826	3809	0	0	2321
1818	3808	0	0	1753
1799	3808	0	0	1597
1792	3808	0	0	2047
1767	3808	0	0	3231
1754	3808	0	0	1504
1730	3808	0	0	1798
1710	3808	0	0	2456
1683	3807	0	0	1972
1673	3807	0	0	1999
1795	3774	0	0	1880
1777	3774	0	0	1497
1760	3774	0	0	2326
1745	3774	0	0	2034
1738	3774	0	0	1320
1725	3774	0	0	1245
1706	3773	0	0	1976
1696	3773	0	0	1278
1689	3773	0	0	0
1676	3773	0	0	2135
1657	3773	0	0	1460
1645	3773	0	0	1720
1626	3773	0	0	1952
1595	3773	0	0	1969
1580	3772	0	0	1789
1546	3772	0	0	2812
1528	3772	0	0	1662
1507	3772	0	0	1707
1497	3772	0	0	1927
1619	3739	0	0	2676
1594	3738	0	0	1594
1583	3738	0	0	1382
1561	3738	0	0	1887
1535	3738	0	0	2143
1526	3738	0	0	1910
1507	3738	0	0	1599
1500	3738	0	0	1616
1486	3737	0	0	1984
1469	3737	0	0	2093
1457	3737	0	0	1505
1446	3737	0	0	1787
1425	3737	0	0	2192
1406	3737	0	0	1374
1396	3737	0	0	3016
1371	3737	0	0	2011
1355	3736	0	0	2254
1338	3736	0	0	1735
1310	3736	0	0	1866
1264	3667	0	0	2054
1242	3667	0	0	1974
1234	3667	0	0	1852
1222	3667	0	0	1416
1210	3667	0	0	2219
1193	3667	0	0	1339
1166	3667	0	0	2008
1154	3666	0	0	1736
1140	3666	0	0	1855
1127	3666	0	0	2032
1108	3666	0	0	1876
1096	3666	0	0	1869
1063	3666	0	0	2429
1045	3666	0	0	1760
1026	3665	0	0	1719
1016	3665	0	0	1947
992	3665	0	0	1719
960	3665	0	0	1794
1092	3632	0	0	1828
1079	3632	0	0	1731
1065	3632	0	0	1323
1053	3631	0	0	1990
1038	3631	0	0	2095
1027	3631	0	0	1942
1015	3631	0	0	1356
1000	3631	0	0	2064
984	3631	0	0	1860
967	3631	0	0	1787
944	3631	0	0	1380
936	3630	0	0	1589
923	3630	0	0	1154
911	3630	0	0	1473
898	3630	0	0	1829
883	3630	0	0	1383
869	3630	0	0	1622
852	3630	0	0	1077
836	3630	0	0	1924
804	3629	0	0	1529
794	3629	0	0	1762
930	3596	0	0	2860
917	3596	0	0	1726
901	3596	0	0	2042
886	3596	0	0	1404
874	3596	0	0	1717
860	3596	0	0	1627
842	3596	0	0	1185
830	3595	0	0	1730
792	3595	0	0	1476
779	3595	0	0	1769
767	3595	0	0	286
743	3595	0	0	1674
721	3595	0	0	1805
711	3594	0	0	1670
695	3594	0	0	1585
674	3594	0	0	2306
659	3594	0	0	1687
651	3594	0	0	1934
634	3594	0	0	1519
628	3594	0	0	1607
580	3525	0	0	1690
555	3525	0	0	1989
541	3525	0	0	1825
530	3525	0	0	1462
515	3525	0	0	1438
507	3525	0	0	1567
493	3524	0	0	1796
480	3524	0	0	1563
463	3524	0	0	2401
451	3524	0	0	1663
427	3524	0	0	1571
421	3524	0	0	1375
397	3524	0	0	1354
386	3523	0	0	1914
373	3523	0	0	1002
351	3523	0	0	966
337	3523	0	0	1043
320	3523	0	0	1025
288	3523	0	0	1421
271	3523	0	0	1294
406	3490	0	0	1507
398	3489	0	0	1283
384	3489	0	0	1410
366	3489	0	0	1209
347	3489	0	0	960
337	3489	0	0	1127
321	3489	0	0	690
312	3489	0	0	1019
293	3489	0	0	1592
279	3488	0	0	1158
268	3488	0	0	1079
255	3488	0	0	1406
247	3488	0	0	1397
237	3488	0	0	911
216	3488	0	0	875
202	3488	0	0	1526
194	3488	0	0	971
174	3488	0	0	772
162	3487	0	0	602
145	3487	0	0	1262
128	3487	0	0	701
114	3487	0	0	1180
97	3487	0	0	1112
229	3454	0	0	989
207	3454	0	0	1751
197	3454	0	0	1350
187	3454	0	0	1752
178	3453	0	0	1325
160	3453	0	0	1450
147	3453	0	0	1826
123	3453	0	0	1442
115	3453	0	0	1493
96	3453	0	0	727
82	3453	0	0	935
65	3453	0	0	1190
57	3452	0	0	670
43	3452	0	0	1066
26	3452	0	0	1232
8	3452	0	0	615
0	3452	0	0	868
4084	3452	0	0	1796
4063	3452	0	0	870
4054	3452	0	0	1648
4037	3452	0	0	1489
4022	3451	0	0	1500
4012	3451	0	0	2028
3970	3383	0	0	2614
3958	3383	0	0	1950
3944	3382	0	0	2439
3931	3382	0	0	2624
3919	3382	0	0	1800
3913	3382	0	0	0
3891	3382	0	0	2454
3877	3382	0	0	2164
3862	3382	0	0	0
3850	3382	0	0	2194
3835	3382	0	0	1584
3811	3381	0	0	2336
3797	3381	0	0	2039
3781	3381	0	0	2775
3758	3381	0	0	2215
3740	3381	0	0	1905
3723	3381	0	0	2097
3703	3380	0	0	2024
3677	3380	0	0	2331
3794	3347	0	0	2402
3778	3347	0	0	1927
3768	3347	0	0	2639
3753	3347	0	0	2632
3739	3347	0	0	2209
3726	3347	0	0	2388
3715	3346	0	0	2408
3703	3346	0	0	2114
3694	3346	0	0	1930
3677	3346	0	0	2378
3668	3346	0	0	2460
3658	3346	0	0	3139
3640	3346	0	0	2231
3625	3346	0	0	2245
3618	3346	0	0	3415
3601	3345	0	0	2619
3588	3345	0	0	2109
3575	3345	0	0	2125
3565	3345	0	0	2137
3544	3345	0	0	1851
3533	3345	0	0	1975
3511	3345	0	0	2608
3491	3345	0	0	2285
3632	3312	0	0	2687
3611	3311	0	0	2408
3606	3311	0	0	2149
3592	3311	0	0	2815
3577	3311	0	0	2747
3566	3311	0	0	2176
3554	3311	0	0	0
3543	3311	0	0	2017
3527	3311	0	0	2131
3515	3311	0	0	2380
3494	3310	0	0	2057
3458	3310	0	0	2453
3451	3310	0	0	1831
3428	3310	0	0	2215
3421	3310	0	0	1801
3410	3310	0	0	2087
3387	3310	0	0	2073
3373	3309	0	0	2100
3364	3309	0	0	2202
3344	3309	0	0	1990
3331	3309	0	0	2618
3278	3240	0	0	2204
3268	3240	0	0	2001
3253	3240	0	0	2229
3243	3240	0	0	1872
3231	3240	0	0	1974
3213	3240	0	0	0
3201	3240	0	0	1778
3191	3240	0	0	3006
3175	3240	0	0	2288
3156	3239	0	0	1556
3143	3239	0	0	2154
3128	3239	0	0	2216
3110	3239	0	0	2406
3094	3239	0	0	1789
3084	3239	0	0	2041
3068	3239	0	0	1612
3044	3238	0	0	1988
3033	3238	0	0	2146
3019	3238	0	0	2184
2978	3238	0	0	1724
2972	3238	0	0	1855
3110	3205	0	0	1730
3095	3205	0	0	1944
3084	3205	0	0	2090
3070	3205	0	0	3626
3046	3204	0	0	2188
3035	3204	0	0	2189
3026	3204	0	0	1841
3010	3204	0	0	1693
2993	3204	0	0	3283
2979	3204	0	0	1925
2969	3204	0	0	1635
2954	3204	0	0	1948
2937	3203	0	0	2727
2922	3203	0	0	1381
2913	3203	0	0	1612
2902	3203	0	0	1383
2873	3203	0	0	1860
2853	3203	0	0	1756
2820	3202	0	0	1829
2809	3202	0	0	1730
2795	3202	0	0	1399
2937	3169	0	0	1635
2923	3169	0	0	2229
2905	3169	0	0	1812
2894	3169	0	0	1805
2882	3169	0	0	1591
