1071	2744	4	0	313
1809	3638	4	0	653
749	3390	4	0	1065
650	3355	4	0	1008
392	3353	4	0	881
150	3283	4	0	491
81	3248	4	0	700
1031	2641	4	0	570
371	1646	4	0	326
4079	721	4	0	627
627	4072	4	0	454
493	4036	4	0	457
1554	3397	4	0	740
1382	3395	4	0	517
1323	3361	4	0	793
1033	3324	4	0	582
4090	3076	4	0	1163
299	2328	4	0	1088
1666	3295	4	0	0
1123	3188	4	0	1326
730	1444	4	0	860
2649	948	4	0	1047
1674	4012	4	0	731
1579	3977	4	0	752
1412	3976	4	0	666
1179	3906	4	0	795
665	3833	4	0	559
276	3727	4	0	1014
213	3693	4	0	278
24	3691	4	0	3246
392	2875	4	0	747
219	2874	4	0	366
134	2839	4	0	776
1585	2305	4	0	788
1530	2270	4	0	526
1063	2198	4	0	444
982	2163	4	0	300
901	2128	4	0	518
3539	990	4	0	554
2594	811	4	0	468
1029	3700	4	0	355
846	3698	4	0	718
802	3663	4	0	351
1157	2916	4	0	835
535	2774	4	0	517
1966	3741	4	0	326
1677	3671	4	0	603
1544	2816	4	0	801
4095	2496	4	0	327
