3601	2663	4	0	314
3383	2661	4	0	651
3148	2591	4	0	662
2972	2589	4	0	889
2929	2555	4	0	346
2922	2521	4	0	563
2758	2519	4	0	847
2310	3983	4	0	333
911	3699	4	0	702
4056	2701	4	0	357
4018	2666	4	0	293
3814	2665	4	0	440
3785	2630	4	0	1019
3571	2560	4	0	257
3407	2559	4	0	701
3371	2524	4	0	542
3173	2523	4	0	379
3127	2488	4	0	602
2981	2487	4	0	960
2780	2417	4	0	839
2591	2415	4	0	288
2593	2381	4	0	1102
2420	2380	4	0	849
1668	3807	4	0	885
1632	3773	4	0	898
1034	3631	4	0	881
311	3489	4	0	372
4021	3451	4	0	454
1682	2954	4	0	449
4058	2598	4	0	848
3827	2528	4	0	406
3660	2527	4	0	1235
3623	2492	4	0	972
3453	2491	4	0	577
3400	2456	4	0	753
3122	2386	4	0	434
2927	2384	4	0	1160
2896	2350	4	0	442
2747	2349	4	0	823
2457	2244	4	0	1315
994	3597	4	0	556
295	3454	4	0	904
254	3420	4	0	962
3502	3276	4	0	286
2749	3065	4	0	952
2580	3064	4	0	692
2563	3030	4	0	502
2412	3028	4	0	781
4037	2496	4	0	325
3867	2494	4	0	479
3841	2460	4	0	692
3679	2459	4	0	355
3606	2424	4	0	800
3409	2422	4	0	814
3221	2352	4	0	569
3053	2351	4	0	1020
3040	2317	4	0	1276
3004	2282	4	0	742
2831	2281	4	0	765
2466	2175	4	0	443
2844	3851	4	0	1117
1261	3531	4	0	500
1104	3529	4	0	822
638	3457	4	0	629
3235	3104	4	0	397
3065	3102	4	0	401
2644	2996	4	0	502
2472	2995	4	0	390
2401	2960	4	0	640
4057	2462	4	0	581
3902	2461	4	0	995
3850	2426	4	0	491
3796	2391	4	0	350
3628	2390	4	0	540
3384	2320	4	0	478
3323	2285	4	0	791
3173	2284	4	0	334
3129	2249	4	0	544
2971	2248	4	0	522
2744	2178	4	0	279
2597	2177	4	0	881
2803	3817	4	0	613
2745	3782	4	0	472
1286	3497	4	0	501
3574	3106	4	0	342
3370	3105	4	0	570
3365	3070	4	0	549
3186	3069	4	0	648
2991	2999	4	0	486
2819	2998	4	0	390
2809	2963	4	0	777
2748	2929	4	0	1082
2582	2927	4	0	590
4045	2393	4	0	429
3960	2359	4	0	702
3788	2357	4	0	589
3564	2287	4	0	551
3406	2286	4	0	602
3379	2251	4	0	718
3347	2217	4	0	460
3198	2216	4	0	445
2983	2146	4	0	955
2815	2144	4	0	483
4023	3110	4	0	562
3779	3108	4	0	757
3749	3074	4	0	650
3577	3072	4	0	622
3553	3038	4	0	277
3333	2968	4	0	597
3159	2966	4	0	355
2580	2825	4	0	327
2404	2824	4	0	329
4067	2325	4	0	717
3840	2255	4	0	314
3642	2254	4	0	376
3623	2219	4	0	800
3544	2184	4	0	815
3367	2183	4	0	678
3123	2113	4	0	802
3489	3788	4	0	783
3442	3754	4	0	431
2733	3611	4	0	324
782	3220	4	0	507
4064	3076	4	0	642
4000	3042	4	0	859
3811	3040	4	0	820
3774	3006	4	0	923
3572	3004	4	0	632
3374	2934	4	0	643
3351	2900	4	0	537
3154	2898	4	0	807
3102	2863	4	0	1010
2885	2862	4	0	705
2704	2792	4	0	775
2628	2757	4	0	419
2464	2756	4	0	899
2423	2721	4	0	610
4068	2223	4	0	350
3850	2221	4	0	424
3789	2187	4	0	463
3668	2151	4	0	960
3453	3720	4	0	599
2835	3578	4	0	362
2664	3542	4	0	725
1289	3292	4	0	550
815	3186	4	0	758
806	3152	4	0	435
4052	3008	4	0	855
4007	2973	4	0	0
3849	2972	4	0	717
3609	2902	4	0	705
3548	2867	4	0	1066
3373	2866	4	0	419
3350	2831	4	0	507
3155	2830	4	0	340
2973	2760	4	0	582
2820	2759	4	0	463
4067	2189	4	0	381
4020	2154	4	0	292
3856	2153	4	0	642
3746	2118	4	0	385
1521	4079	4	0	322
3966	3724	4	0	471
3293	3582	4	0	609
3065	3580	4	0	636
2301	3369	4	0	313
1288	3224	4	0	888
785	3117	4	0	561
4067	2940	4	0	335
3865	2870	4	0	363
3764	2835	4	0	752
3604	2834	4	0	441
3556	2799	4	0	0
3397	2798	4	0	1034
3190	2728	4	0	714
3080	2693	4	0	541
2909	2691	4	0	853
2866	2657	4	0	939
2658	2655	4	0	647
2466	2585	4	0	863
804	2264	4	0	696
732	2229	4	0	539
1964	806	4	0	596
1311	3941	4	0	427
861	3835	4	0	392
641	3799	4	0	1115
4089	3691	4	0	359
3820	3655	4	0	355
3758	3620	4	0	841
1305	3122	4	0	1176
4058	2837	4	0	605
3883	2836	4	0	618
3860	2802	4	0	365
3827	2767	4	0	886
3660	2766	4	0	415
3435	2696	4	0	496
3293	2694	4	0	370
3269	2660	4	0	485
3068	2658	4	0	508
3040	2624	4	0	536
2834	2622	4	0	815
2638	2552	4	0	1097
805	2196	4	0	427
1310	3873	4	0	428
1021	3802	4	0	605
653	3765	4	0	445
4051	3622	4	0	592
3419	3446	4	0	732
4055	2769	4	0	294
4042	2735	4	0	1047
3829	2733	4	0	399
3649	2663	4	0	851
3446	2662	4	0	642
3415	2627	4	0	978
3387	2593	4	0	1385
3200	2591	4	0	537
2948	2521	4	0	757
2783	2519	4	0	887
2753	2485	4	0	712
2569	2484	4	0	295
2556	2449	4	0	311
2278	4017	4	0	878
905	3733	4	0	970
848	3698	4	0	474
3051	3307	4	0	910
4048	2701	4	0	279
3812	2630	4	0	432
3772	2596	4	0	863
3593	2594	4	0	448
3556	2560	4	0	281
3379	2559	4	0	453
3181	2489	4	0	1022
3009	2487	4	0	516
2997	2453	4	0	482
2816	2451	4	0	533
2808	2417	4	0	743
2641	2416	4	0	803
1669	3807	4	0	420
433	3524	4	0	390
3231	3240	4	0	1097
1699	2954	4	0	593
4060	2598	4	0	496
3883	2597	4	0	421
3861	2563	4	0	316
3810	2528	4	0	920
3619	2526	4	0	465
3430	2457	4	0	318
3235	2455	4	0	494
3207	2421	4	0	482
3018	2419	4	0	286
3003	2385	4	0	650
2833	2383	4	0	817
2648	2314	4	0	621
2490	2312	4	0	365
3452	4095	4	0	435
3057	3989	4	0	333
2267	3812	4	0	522
1009	3563	4	0	1100
663	3492	4	0	450
240	3420	4	0	563
2854	3100	4	0	482
2694	3099	4	0	653
2653	3065	4	0	631
2472	3063	4	0	436
4055	2564	4	0	439
4047	2530	4	0	292
4012	2496	4	0	483
3823	2494	4	0	618
3626	2424	4	0	494
3400	2422	4	0	560
3352	2388	4	0	354
3296	2353	4	0	595
3132	2352	4	0	1061
2935	2282	4	0	607
2756	2280	4	0	371
2702	2246	4	0	398
2525	2244	4	0	432
2299	3744	4	0	608
1288	3531	4	0	614
1130	3530	4	0	777
3932	3246	4	0	353
3757	3244	4	0	452
3254	3104	4	0	662
3072	3102	4	0	757
3049	3068	4	0	982
2876	3066	4	0	770
2861	3032	4	0	579
2692	3031	4	0	412
2523	2961	4	0	273
4058	2462	4	0	666
3828	2392	4	0	382
3650	2390	4	0	566
3627	2356	4	0	804
3433	2354	4	0	615
3406	2320	4	0	331
3193	2250	4	0	566
3043	2249	4	0	590
3004	2214	4	0	439
2842	2213	4	0	792
2817	2178	4	0	610
2640	2177	4	0	697
2824	3783	4	0	587
1283	3497	4	0	350
1203	3462	4	0	885
3916	3177	4	0	508
3899	3143	4	0	701
3672	3141	4	0	660
3448	3071	4	0	514
3412	3037	4	0	571
3213	3035	4	0	601
3177	3001	4	0	612
3025	2999	4	0	318
2830	2929	4	0	0
2648	2928	4	0	351
2636	2894	4	0	596
2442	2892	4	0	368
4057	2359	4	0	545
4012	2325	4	0	336
3847	2324	4	0	793
3809	2289	4	0	1182
3624	2288	4	0	467
3405	2217	4	0	378
3357	2183	4	0	979
3182	2181	4	0	671
3168	2147	4	0	551
3035	2146	4	0	312
3990	3110	4	0	414
3802	3040	4	0	346
3642	3039	4	0	514
3613	3004	4	0	463
3580	2970	4	0	952
3369	2968	4	0	1110
3140	2898	4	0	696
2974	2897	4	0	674
2966	2862	4	0	700
2778	2861	4	0	392
2788	2827	4	0	353
2613	2825	4	0	900
4054	2257	4	0	520
3839	2187	4	0	565
3634	2185	4	0	305
3553	2150	4	0	467
3917	3826	4	0	548
3916	3792	4	0	419
3288	3650	4	0	955
3100	3649	4	0	649
2814	3578	4	0	666
2564	3542	4	0	464
1310	3292	4	0	494
800	3151	4	0	639
4042	3008	4	0	468
4032	2974	4	0	502
3853	2972	4	0	671
3814	2938	4	0	856
3648	2936	4	0	451
3456	2866	4	0	603
3294	2865	4	0	593
3272	2831	4	0	566
3076	2829	4	0	687
2730	2724	4	0	815
2556	2722	4	0	431
2536	2688	4	0	1009
2490	2654	4	0	406
4040	2154	4	0	487
3858	2153	4	0	490
1527	4045	4	0	362
3978	3758	4	0	569
3364	3617	4	0	754
2295	3369	4	0	813
778	3117	4	0	770
764	3083	4	0	616
712	3048	4	0	709
4061	2940	4	0	548
4019	2905	4	0	455
3832	2904	4	0	273
3597	2833	4	0	569
3560	2799	4	0	537
3400	2798	4	0	578
3386	2763	4	0	593
3190	2762	4	0	0
2964	2692	4	0	752
2792	2690	4	0	738
2798	2656	4	0	641
2613	2655	4	0	566
2568	2620	4	0	774
831	2264	4	0	460
1527	4011	4	0	300
1270	3940	4	0	551
1230	3906	4	0	574
886	3869	4	0	286
643	3799	4	0	643
354	3728	4	0	396
3810	3654	4	0	732
3795	3620	4	0	632
3723	3585	4	0	293
3552	3584	4	0	338
791	3015	4	0	331
4031	2803	4	0	537
3844	2801	4	0	549
3801	2767	4	0	1056
3606	2765	4	0	669
3554	2731	4	0	514
3161	2625	4	0	448
2998	2624	4	0	400
2968	2589	4	0	323
2772	2588	4	0	703
2733	2553	4	0	551
2532	2552	4	0	652
1291	3872	4	0	1041
1240	3838	4	0	793
617	3730	4	0	744
4021	3588	4	0	643
3068	3375	4	0	414
4041	2735	4	0	849
3874	2733	4	0	672
3839	2699	4	0	396
3759	2664	4	0	634
3539	2662	4	0	448
3349	2592	4	0	417
3127	2591	4	0	277
3103	2556	4	0	736
3065	2522	4	0	616
2887	2520	4	0	821
2688	2450	4	0	457
2543	2449	4	0	457
2532	2415	4	0	299
2945	4091	4	0	574
2312	3983	4	0	467
2269	3949	4	0	395
1613	3807	4	0	510
885	3698	4	0	675
865	3664	4	0	846
370	3557	4	0	431
4070	3486	4	0	860
4060	2667	4	0	594
4040	2632	4	0	292
3807	2630	4	0	307
3583	2560	4	0	1182
3546	2526	4	0	325
3388	2525	4	0	684
3364	2490	4	0	1156
3197	2489	4	0	734
3000	2419	4	0	885
2845	2418	4	0	649
2809	2383	4	0	280
2664	2382	4	0	644
2633	2348	4	0	919
2459	2346	4	0	722
3440	4095	4	0	634
3025	4023	4	0	432
1041	3597	4	0	700
404	3524	4	0	403
377	3489	4	0	692
223	3488	4	0	346
230	3454	4	0	286
3621	3346	4	0	497
3442	3310	4	0	423
2660	3099	4	0	740
2530	3063	4	0	996
4057	2598	4	0	965
3893	2529	4	0	351
3833	2494	4	0	378
3657	2493	4	0	1026
3606	2458	4	0	915
3356	2456	4	0	365
3144	2386	4	0	351
3101	2351	4	0	868
2901	2350	4	0	541
2890	2316	4	0	1076
2701	2314	4	0	718
2501	2244	4	0	678
2277	3778	4	0	293
1172	3564	4	0	336
663	3458	4	0	438
3380	3207	4	0	658
3000	3067	4	0	0
2838	3066	4	0	308
2804	3032	4	0	538
2604	3030	4	0	885
2551	2995	4	0	414
4062	2496	4	0	663
3899	2426	4	0	694
3690	2425	4	0	339
3498	2355	4	0	818
3317	2353	4	0	571
3261	2319	4	0	722
3184	2284	4	0	606
3014	2282	4	0	601
2858	2213	4	0	864
2684	2211	4	0	662
2672	2177	4	0	594
2465	2175	4	0	539
3670	3960	4	0	524
2822	3817	4	0	556
1264	3463	4	0	921
1116	3461	4	0	688
1046	3427	4	0	528
3665	3107	4	0	502
3314	3036	4	0	795
3163	3035	4	0	724
3143	3000	4	0	356
2979	2999	4	0	518
2900	2964	4	0	574
2667	2962	4	0	794
2448	2892	4	0	904
4064	2394	4	0	657
3823	2323	4	0	310
3659	2322	4	0	733
3633	2288	4	0	551
3553	2253	4	0	756
3379	2251	4	0	428
3175	2181	4	0	394
2996	2180	4	0	1064
2956	2145	4	0	682
2791	2144	4	0	538
2776	2110	4	0	515
2586	2108	4	0	614
3453	3822	4	0	324
4023	3110	4	0	453
3943	3075	4	0	550
3710	3073	4	0	532
3486	3003	4	0	369
3446	2969	4	0	677
3235	2967	4	0	942
3183	2932	4	0	1201
2984	2931	4	0	801
2782	2861	4	0	633
2749	2826	4	0	347
2562	2825	4	0	712
2500	2790	4	0	483
4066	2291	4	0	799
4006	2257	4	0	682
3817	2255	4	0	395
3793	2221	4	0	451
3563	2150	4	0	449
3388	2149	4	0	375
3950	3826	4	0	342
3896	3792	4	0	277
3418	3754	4	0	673
3158	3649	4	0	762
2327	3471	4	0	1088
1302	3258	4	0	406
841	3186	4	0	528
4070	3042	4	0	344
3878	2972	4	0	692
3837	2938	4	0	841
3673	2936	4	0	290
3561	2901	4	0	603
3381	2900	4	0	294
3185	2830	4	0	750
3032	2829	4	0	580
3006	2794	4	0	529
2976	2760	4	0	731
2759	2758	4	0	603
2557	2688	4	0	667
2455	2653	4	0	415
4050	2189	4	0	579
3765	2118	4	0	385
1540	4079	4	0	323
1491	4045	4	0	577
900	3903	4	0	595
4048	3759	4	0	411
3968	3724	4	0	505
3761	3654	4	0	572
3576	3652	4	0	595
3558	3618	4	0	403
3348	3616	4	0	542
3300	3582	4	0	611
2278	3369	4	0	818
1314	3156	4	0	382
773	3049	4	0	688
4058	2906	4	0	549
3699	2800	4	0	379
3521	2799	4	0	1551
3489	2764	4	0	463
3293	2763	4	0	840
3267	2728	4	0	1021
3033	2658	4	0	657
2857	2657	4	0	1010
2826	2622	4	0	370
2643	2621	4	0	564
2638	2587	4	0	577
813	2230	4	0	736
768	2195	4	0	628
1290	3906	4	0	312
1255	3872	4	0	373
872	3835	4	0	450
599	3764	4	0	666
386	3694	4	0	465
4052	3622	4	0	710
4012	3588	4	0	639
2494	3268	4	0	507
4063	2769	4	0	907
3879	2768	4	0	467
3833	2733	4	0	533
3710	2698	4	0	1129
3478	2628	4	0	298
3323	2626	4	0	391
3266	2592	4	0	558
3109	2590	4	0	683
3077	2556	4	0	633
2875	2554	4	0	530
2704	2485	4	0	930
2613	2450	4	0	430
2309	4017	4	0	679
2259	3983	4	0	487
2224	3948	4	0	777
1645	3841	4	0	425
913	3699	4	0	612
883	3664	4	0	524
3041	3307	4	0	663
1652	2988	4	0	355
4062	2667	4	0	672
3833	2596	4	0	501
3621	2595	4	0	491
3570	2560	4	0	543
3400	2559	4	0	282
3373	2524	4	0	436
3178	2454	4	0	660
3012	2453	4	0	977
2970	2419	4	0	912
2798	2417	4	0	837
2732	2383	4	0	439
2524	2381	4	0	487
3447	4095	4	0	601
1662	3773	4	0	608
1017	3631	4	0	460
367	3489	4	0	606
3960	3383	4	0	386
2744	3099	4	0	281
2577	3098	4	0	960
1624	2919	4	0	668
4061	2564	4	0	820
4013	2530	4	0	648
3846	2528	4	0	509
3786	2494	4	0	754
3577	2492	4	0	748
3366	2422	4	0	285
3325	2387	4	0	491
3112	2386	4	0	660
3114	2352	4	0	919
2973	2350	4	0	453
2764	2280	4	0	707
2608	2279	4	0	784
2564	2245	4	0	1075
2502	2210	4	0	732
2555	3815	4	0	531
2247	3744	4	0	635
1779	3672	4	0	675
1266	3531	4	0	363
613	3457	4	0	561
3285	3104	4	0	756
3114	3068	4	0	1191
2954	3067	4	0	320
2932	3033	4	0	674
2746	3031	4	0	445
2548	2961	4	0	1126
4062	2462	4	0	524
3849	2392	4	0	604
3735	2357	4	0	505
3583	2355	4	0	490
3550	2321	4	0	463
3393	2320	4	0	1199
3182	2250	4	0	559
2999	2248	4	0	386
2981	2214	4	0	882
2782	2212	4	0	526
2759	2178	4	0	513
4069	4032	4	0	396
1306	3497	4	0	355
1287	3463	4	0	722
1099	3427	4	0	811
3628	3073	4	0	393
3452	3071	4	0	484
3375	3036	4	0	557
3187	3035	4	0	586
3142	3000	4	0	1226
2917	2930	4	0	516
2754	2929	4	0	1087
2742	2895	4	0	335
2450	2858	4	0	493
4067	2360	4	0	360
4023	2325	4	0	777
3795	2323	4	0	471
3744	2289	4	0	541
3524	2218	4	0	430
3357	2217	4	0	744
3289	2182	4	0	1254
3147	2181	4	0	502
3101	2147	4	0	759
4042	3110	4	0	550
3823	3040	4	0	437
3652	3039	4	0	470
3596	3004	4	0	392
3560	2970	4	0	689
3381	2968	4	0	499
3146	2898	4	0	449
2990	2897	4	0	282
2948	2862	4	0	481
2755	2861	4	0	364
2703	2826	4	0	624
2493	2756	4	0	1079
4067	2257	4	0	616
3840	2187	4	0	1139
3638	2185	4	0	796
3595	2151	4	0	945
3395	2149	4	0	492
3926	3792	4	0	295
3455	3720	4	0	510
2855	3578	4	0	333
1311	3258	4	0	709
1024	3256	4	0	318
795	3151	4	0	598
4064	3008	4	0	732
4016	2973	4	0	375
3845	2972	4	0	972
3818	2938	4	0	1191
3622	2936	4	0	816
3383	2866	4	0	447
3201	2864	4	0	367
3147	2830	4	0	1193
3115	2795	4	0	1078
2934	2794	4	0	820
2590	2689	4	0	774
2436	2687	4	0	690
4047	2155	4	0	421
3866	2153	4	0	424
1535	4079	4	0	634
243	3795	4	0	654
4044	3759	4	0	560
3646	3653	4	0	687
3344	3616	4	0	712
2846	3510	4	0	467
2296	3369	4	0	634
1284	3190	4	0	382
791	3117	4	0	432
732	3083	4	0	335
4068	2940	4	0	811
4026	2905	4	0	456
3820	2904	4	0	713
3597	2833	4	0	409
3552	2799	4	0	643
3368	2797	4	0	364
3005	2692	4	0	534
2811	2690	4	0	435
2801	2656	4	0	905
2608	2655	4	0	626
2565	2620	4	0	927
717	2263	4	0	785
1523	4011	4	0	752
1237	3940	4	0	491
900	3869	4	0	484
648	3799	4	0	443
387	3728	4	0	438
3838	3621	4	0	606
3709	3585	4	0	319
788	3015	4	0	676
4068	2803	4	0	518
3890	2802	4	0	550
3845	2767	4	0	589
3663	2766	4	0	488
3661	2732	4	0	457
3472	2730	4	0	544
3277	2660	4	0	505
3111	2659	4	0	950
3054	2624	4	0	380
3028	2590	4	0	477
2877	2588	4	0	768
2658	2518	4	0	719
2477	2517	4	0	382
2463	2483	4	0	561
1255	3872	4	0	707
1216	3838	4	0	311
831	3732	4	0	524
4055	3588	4	0	291
3998	3554	4	0	285
2654	3269	4	0	396
4065	2769	4	0	773
4020	2735	4	0	363
3986	2700	4	0	585
3784	2698	4	0	879
3575	2628	4	0	451
3335	2626	4	0	619
3286	2592	4	0	1173
3214	2557	4	0	509
3022	2556	4	0	483
2822	2486	4	0	441
2649	2484	4	0	795
2640	2450	4	0	745
2503	2449	4	0	551
2462	2414	4	0	472
2295	3949	4	0	329
1616	3841	4	0	611
899	3698	4	0	668
861	3664	4	0	573
402	3558	4	0	460
4077	3520	4	0	555
1693	2988	4	0	386
4066	2667	4	0	933
3968	2632	4	0	584
3755	2630	4	0	456
3584	2560	4	0	494
3413	2559	4	0	398
3400	2525	4	0	524
3367	2490	4	0	284
3228	2489	4	0	620
3071	2488	4	0	644
2863	2418	4	0	312
2670	2348	4	0	781
2479	2346	4	0	514
3452	4095	4	0	485
3194	4093	4	0	588
3022	4023	4	0	276
1661	3773	4	0	647
1010	3631	4	0	873
398	3524	4	0	376
362	3489	4	0	386
289	3454	4	0	404
2689	3099	4	0	477
2539	3098	4	0	785
2498	3063	4	0	337
2269	3061	4	0	429
1657	2920	4	0	645
4068	2598	4	0	312
3898	2529	4	0	365
3856	2494	4	0	327
3670	2493	4	0	544
3616	2458	4	0	722
3367	2456	4	0	952
3170	2386	4	0	728
3137	2352	4	0	860
2968	2350	4	0	378
2935	2316	4	0	685
2769	2315	4	0	742
2546	2244	4	0	611
3433	1603	4	0	637
3085	3921	4	0	337
1291	3565	4	0	718
657	3457	4	0	983
3034	3068	4	0	912
2880	3066	4	0	989
4049	2496	4	0	316
3990	2461	4	0	587
3979	2427	4	0	0
3802	2426	4	0	623
3423	2320	4	0	371
3251	2319	4	0	307
3247	2284	4	0	712
3056	2283	4	0	767
1335	3531	4	0	450
1157	3462	4	0	921
1119	3427	4	0	537
3631	3107	4	0	472
3442	3105	4	0	586
3216	3035	4	0	792
3133	3000	4	0	320
2965	2999	4	0	885
2890	2964	4	0	806
2692	2962	4	0	540
2488	2892	4	0	405
3953	2393	4	0	652
3748	2323	4	0	763
3197	2182	4	0	651
3035	2180	4	0	306
2999	2146	4	0	407
2830	2144	4	0	944
2750	2110	4	0	547
3897	3962	4	0	440
2767	3680	4	0	402
4078	3145	4	0	314
4021	3110	4	0	444
3789	3108	4	0	357
3707	3073	4	0	434
3500	3003	4	0	595
3308	3002	4	0	693
3122	2932	4	0	434
2703	2826	4	0	390
4052	2291	4	0	714
3886	2290	4	0	411
3871	2255	4	0	539
3810	2221	4	0	431
3602	2219	4	0	522
3395	2149	4	0	672
3199	2147	4	0	583
3440	3788	4	0	577
3428	3754	4	0	857
2732	3645	4	0	586
1062	3256	4	0	311
772	3185	4	0	594
4053	3076	4	0	288
4023	3042	4	0	295
3628	2936	4	0	653
3466	2935	4	0	451
3426	2900	4	0	560
3246	2899	4	0	393
3018	2829	4	0	340
2861	2827	4	0	749
2840	2793	4	0	306
2645	2791	4	0	467
2599	2757	4	0	501
4032	2223	4	0	1406
3986	2188	4	0	567
3663	2117	4	0	545
3953	3792	4	0	303
3887	3757	4	0	437
3340	3651	4	0	825
3156	3649	4	0	635
3080	3614	4	0	346
2309	3471	4	0	414
1299	3224	4	0	723
786	3151	4	0	280
4040	2940	4	0	349
3839	2938	4	0	329
3799	2903	4	0	287
3590	2902	4	0	488
3569	2867	4	0	325
3040	2795	4	0	523
3024	2760	4	0	639
3001	2726	4	0	554
2848	2725	4	0	783
2653	2655	4	0	319
2479	2653	4	0	522
4060	2155	4	0	333
3580	2048	4	0	854
1497	4045	4	0	332
630	3833	4	0	631
3940	3724	4	0	290
3910	3689	4	0	410
3672	3619	4	0	297
3485	3618	4	0	728
2263	3334	4	0	841
1305	3156	4	0	284
1225	3121	4	0	524
800	3049	4	0	508
4062	2906	4	0	466
4023	2871	4	0	393
3832	2870	4	0	469
3790	2835	4	0	270
3634	2834	4	0	434
3459	2764	4	0	624
3418	2730	4	0	672
3231	2728	4	0	821
3200	2694	4	0	728
3008	2692	4	0	329
2798	2622	4	0	334
2612	2620	4	0	447
2547	2586	4	0	547
2488	2551	4	0	513
758	2195	4	0	457
