602	726	4	0	956
408	656	4	0	1182
1555	52	4	0	561
1400	50	4	0	659
1318	16	4	0	548
2251	1832	4	0	998
759	1547	4	0	1086
1791	907	4	0	1013
1721	872	4	0	635
765	694	4	0	416
601	692	4	0	925
381	622	4	0	296
357	588	4	0	839
1516	17	4	0	706
2233	1798	4	0	320
2542	981	4	0	580
1773	873	4	0	457
1014	696	4	0	636
620	590	4	0	741
386	588	4	0	449
349	554	4	0	1062
982	2266	4	0	787
3366	1091	4	0	823
2542	913	4	0	972
1279	664	4	0	612
536	555	4	0	616
464	520	4	0	1112
88	415	4	0	3397
1733	1521	4	0	292
3431	1057	4	0	836
3397	1023	4	0	400
2291	809	4	0	579
2035	772	4	0	1075
1953	738	4	0	367
1655	667	4	0	731
1414	631	4	0	499
1325	596	4	0	699
1146	594	4	0	805
280	382	4	0	655
2257	2413	4	0	719
2386	1629	4	0	488
2048	704	4	0	315
1391	596	4	0	684
1326	562	4	0	585
273	348	4	0	810
220	314	4	0	1330
1727	2238	4	0	791
1227	2131	4	0	667
1176	2096	4	0	717
2412	1561	4	0	819
1727	1418	4	0	991
1468	1314	4	0	302
982	1242	4	0	887
726	1171	4	0	577
1250	459	4	0	453
1005	388	4	0	762
826	387	4	0	711
387	315	4	0	685
371	281	4	0	566
1243	2097	4	0	610
1541	1280	4	0	925
1130	1209	4	0	895
619	1102	4	0	1727
567	1067	4	0	764
1052	355	4	0	819
2149	1354	4	0	326
2068	1319	4	0	346
1890	1317	4	0	463
1014	1105	4	0	1081
599	1068	4	0	322
575	1033	4	0	698
1653	394	4	0	969
2134	1319	4	0	548
550	999	4	0	713
1623	325	4	0	730
4089	4	4	0	880
4087	721	4	0	843
